date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-05,yes24,general_best,13,"2026 큰별쌤 최태성의 별별한국사 한국사능력검정시험 심화(1,2,3급) 하",최태성 저,이투스북,,9.9,,167466432,https://www.yes24.com/product/goods/167466432
2026-09-05,yes24,general_best,14,2027 공단기 소방단기 써니 행정법총론 핵심집약,박준철 편저,공단기(에스티유니타스),,9.9,,194332699,https://www.yes24.com/product/goods/194332699
2026-09-05,yes24,general_best,15,마음의 어휘력,"조아란 , 권희 , 이정윤 저",페이지2북스,,9.7,,195028168,https://www.yes24.com/product/goods/195028168
2026-09-05,yes24,general_best,16,ETS 토익 정기시험 기출문제집 1000 Vol. 5 RC,ETS 저,YBM(와이비엠),,9.8,,168776448,https://www.yes24.com/product/goods/168776448
2026-09-05,yes24,general_best,17,처음 읽는 삼국지 5,이문열 글/ 한현동 그림/ 윤종문 편,미래엔아이세움,,9.9,,195224904,https://www.yes24.com/product/goods/195224904
2026-09-05,yes24,general_best,18,브레인 악셀,이진우 저,바른뇌연구소,,9.1,,195250585,https://www.yes24.com/product/goods/195250585
2026-09-05,yes24,general_best,19,절창 切創 (화이트 에디션),구병모 저,문학동네,,9.0,,153497469,https://www.yes24.com/product/goods/153497469
2026-09-05,yes24,general_best,20,하루 한 장 나의 어휘력을 위한 필사 노트,유선경 저,위즈덤하우스,,9.5,,125557465,https://www.yes24.com/product/goods/125557465
2026-09-05,yes24,general_best,21,ETS 토익 정기시험 기출문제집 1000 Vol. 5 LC,ETS 저,YBM(와이비엠),,9.9,,168776455,https://www.yes24.com/product/goods/168776455
2026-09-05,yes24,general_best,22,한국사 이상현상 연구원,최인서 저,다이브,,9.3,,195265894,https://www.yes24.com/product/goods/195265894
2026-09-05,yes24,general_best,23,2027 유휘운 행정법총론 요약노트+기출문제 (요.플.),유휘운 편저,모두공북스,,10.0,,193701241,https://www.yes24.com/product/goods/193701241
2026-09-05,yes24,general_best,24,흔한남매 과학 탐험대 18 물질의 특성,"흔한남매 원저/ 송은경 , 김언정 글/ 김덕영 그림/ 최진수 감수",주니어김영사,,10.0,,195428507,https://www.yes24.com/product/goods/195428507
2026-09-05,yes24,general_best,25,투명한 나선,히가시노 게이고 저/ 김선영 역,북다,,9.7,,193807963,https://www.yes24.com/product/goods/193807963
2026-09-05,yes24,general_best,26,독서의 기술,고명환 저,라곰,,9.8,,192555379,https://www.yes24.com/product/goods/192555379
2026-09-05,yes24,general_best,27,노무현 평전,윤태영 저/ 사람사는세상 노무현재단 기획,위즈덤하우스,,8.7,,195091664,https://www.yes24.com/product/goods/195091664
2026-09-05,yes24,general_best,28,"2026 큰별쌤 최태성의 별별한국사 기출 500제 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.9,,168393009,https://www.yes24.com/product/goods/168393009
2026-09-05,yes24,general_best,29,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-09-05,yes24,general_best,30,김진순의 인생 레시피 1,김진순 저,길벗,,8.8,,195763876,https://www.yes24.com/product/goods/195763876
2026-09-05,yes24,general_best,31,테오,앨런 레비 저/ 노지양 역,오팬하우스,,9.7,,192469071,https://www.yes24.com/product/goods/192469071
2026-09-05,yes24,general_best,32,쇼펜하우어 인생수업 (30만 부 기념 개정증보판),아르투어 쇼펜하우어 저/ 김지민 편,하이스트,,8.9,,125085536,https://www.yes24.com/product/goods/125085536
2026-09-05,yes24,general_best,33,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-09-05,yes24,general_best,34,안녕이라 그랬어 (집 에디션),김애란 저,문학동네,,9.6,,147560984,https://www.yes24.com/product/goods/147560984
2026-09-05,yes24,general_best,35,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101375755,https://www.yes24.com/product/goods/101375755
2026-09-05,yes24,general_best,36,나는 왜 네 말이 힘들까,박재연 저,한빛라이프,,9.6,,194171309,https://www.yes24.com/product/goods/194171309
2026-09-05,yes24,general_best,37,신경 끄기의 기술 (한교동 에디션),마크 맨슨 저/ 한재호 역,갤리온,,17,,195141828,https://www.yes24.com/product/goods/195141828
2026-09-05,yes24,general_best,38,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-09-05,yes24,general_best,39,2027 공단기 심슨 문법 300제,심우철 저,공단기(에스티유니타스),,10.0,,195494156,https://www.yes24.com/product/goods/195494156
2026-09-05,yes24,general_best,40,나의 첫 번째 부동산 교과서,송희구 저,서삼독,,9.5,,190813759,https://www.yes24.com/product/goods/190813759
2026-09-05,yes24,general_best,41,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-09-05,yes24,general_best,42,똑똑한 학교생활 도감,김지훤 글/ 오양다 그림,길벗,,10.0,,195223511,https://www.yes24.com/product/goods/195223511
2026-09-05,yes24,general_best,43,문해내공,"신종호 , 김윤정 저",상상스퀘어,,9.6,,194182112,https://www.yes24.com/product/goods/194182112
2026-09-05,yes24,general_best,44,급류,정대건 저,민음사,,8.7,,116586303,https://www.yes24.com/product/goods/116586303
2026-09-05,yes24,general_best,45,이방인,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,4827613,https://www.yes24.com/product/goods/4827613
2026-09-05,yes24,general_best,46,중국고전 명문장 핸드북,심희연 저,길벗이지톡,,10.0,,194920549,https://www.yes24.com/product/goods/194920549
2026-09-05,yes24,general_best,47,아주 작은 습관의 힘 (50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69655504,https://www.yes24.com/product/goods/69655504
2026-09-05,yes24,general_best,48,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.2,,183809488,https://www.yes24.com/product/goods/183809488
2026-09-05,yes24,general_best,49,원소 원정대: 118개 캐릭터로 마스터하는 주기율표 공략집,아게도리도리 글그림/ 박재현 역/ 장홍제 감수,윌북주니어,,9.7,,189630591,https://www.yes24.com/product/goods/189630591
2026-09-05,yes24,general_best,50,빵충 사육 준수 사항,김혜영 저,안전가옥,,9.3,,193459475,https://www.yes24.com/product/goods/193459475
2026-09-05,yes24,general_best,51,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-09-05,yes24,general_best,52,찰리 멍거 바이블 완결판,"김재현 , 이건 저",에프엔미디어,,10.0,,195124653,https://www.yes24.com/product/goods/195124653
2026-09-05,yes24,general_best,53,하루 한 장 나의 표현력을 위한 필사 노트,유선경 저,위즈덤하우스,,9.6,,161523831,https://www.yes24.com/product/goods/161523831
2026-09-05,yes24,general_best,54,[예스리커버] 너를 아끼며 살아라 (10만 부 특별 한정판),나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-09-05,yes24,general_best,55,일리아스&오디세이아 세트,호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.9,,145279346,https://www.yes24.com/product/goods/145279346
2026-09-05,yes24,general_best,56,2027 공단기 심슨 독해 300제,심우철 저,공단기(에스티유니타스),,8.0,,195236934,https://www.yes24.com/product/goods/195236934
2026-09-05,yes24,general_best,57,데뷔 못 하면 죽는 병 걸림 5부 초판 한정 굿즈박스 세트,백덕수 저,위시북스,,10.0,,195475634,https://www.yes24.com/product/goods/195475634
2026-09-05,yes24,general_best,58,2027 공단기 소방단기 써니 행정법총론 기본서,박준철 편저,공단기(에스티유니타스),,9.7,,193686487,https://www.yes24.com/product/goods/193686487
2026-09-05,yes24,general_best,59,사카모토 데이즈 27 더블특전판,스즈키 유우토 글그림,대원,,9.8,,195038533,https://www.yes24.com/product/goods/195038533
2026-09-05,yes24,general_best,60,공부가 결국 너를 지켜줄 거야,임민찬 저,퍼스트펭귄,,9.9,,192978800,https://www.yes24.com/product/goods/192978800
2026-09-05,yes24,general_best,61,인간 실격,다자이 오사무 저/ 김춘미 역,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-09-05,yes24,general_best,62,처음 읽는 한국사 1,포도알친구 글/ 강경효 그림/ 김현선 감수,미래엔아이세움,,10.0,,195098156,https://www.yes24.com/product/goods/195098156
2026-09-05,yes24,general_best,63,그리스인 조르바,니코스 카잔차키스 저/ 이윤기 역,열린책들,,9.2,,3647046,https://www.yes24.com/product/goods/3647046
2026-09-05,yes24,general_best,64,코스모스,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,2312211,https://www.yes24.com/product/goods/2312211
2026-09-05,yes24,general_best,65,설민석의 한국사 대모험 38,"남이담 , 설민석 글/ 정현희 그림/ 강석화 감수",단꿈아이,,10.0,,195273165,https://www.yes24.com/product/goods/195273165
2026-09-05,yes24,general_best,66,2027 선재국어 신유형 매일 국어 시즌 1,"이선재 , 선재국어연구소 편저",수비니겨,,9.6,,194891647,https://www.yes24.com/product/goods/194891647
2026-09-05,yes24,general_best,67,행복할 거야 이래도 되나 싶을 정도로,일홍 저,부크럼,,9.8,,129775130,https://www.yes24.com/product/goods/129775130
2026-09-05,yes24,general_best,68,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.8,,148193221,https://www.yes24.com/product/goods/148193221
2026-09-05,yes24,general_best,69,스피킹 매트릭스 1분 영어 말하기,김영욱 저,길벗이지톡,,9.7,,195218530,https://www.yes24.com/product/goods/195218530
2026-09-05,yes24,general_best,70,2027 공단기 심슨 보카,심우철 저,공단기(에스티유니타스),,9.8,,189856942,https://www.yes24.com/product/goods/189856942
2026-09-05,yes24,general_best,71,JLPT(일본어능력시험) 한권으로 끝내기 N3,"이치우 , 기타지마 치즈코 , 김윤선 , 도리이 마이코 저",다락원,,9.9,,183914813,https://www.yes24.com/product/goods/183914813
2026-09-05,yes24,general_best,72,백야,표도르 도스토예프스키 저/ 박은정 역,문학동네,,13,,195254819,https://www.yes24.com/product/goods/195254819
2026-09-05,yes24,general_best,73,소년이 온다,한강 저,창비,,9.7,,13137546,https://www.yes24.com/product/goods/13137546
2026-09-05,yes24,general_best,74,김헌의 그리스 로마 신화,김헌 저,을유문화사,,9.4,,108442920,https://www.yes24.com/product/goods/108442920
2026-09-05,yes24,general_best,75,괴테는 모든 것을 말했다 (여름 에디션),스즈키 유이 저/ 이지수 역,리프,,8.7,,164510819,https://www.yes24.com/product/goods/164510819
2026-09-05,yes24,general_best,76,2027 공단기 심슨 구문 300제,심우철 저,공단기(에스티유니타스),,18,,195236785,https://www.yes24.com/product/goods/195236785
2026-09-05,yes24,general_best,77,시간의 감촉,은희경 저,문학동네,,9.4,,191550933,https://www.yes24.com/product/goods/191550933
2026-09-05,yes24,general_best,78,윗집 부부,황보름 저,클레이하우스,,9.6,,191535504,https://www.yes24.com/product/goods/191535504
2026-09-05,yes24,general_best,79,용의자 X의 헌신,히가시노 게이고 저/ 양억관 역,재인,,9.6,,45353675,https://www.yes24.com/product/goods/45353675
2026-09-05,yes24,general_best,80,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.6,,170736476,https://www.yes24.com/product/goods/170736476
2026-09-05,yes24,general_best,81,인생을 바꾸는 투자학개론,한정수 저,토네이도,,9.6,,195223734,https://www.yes24.com/product/goods/195223734
2026-09-05,yes24,general_best,82,간결한 식탁 레시피,간결한 식탁 저,래디시,,10.0,,194893532,https://www.yes24.com/product/goods/194893532
2026-09-05,yes24,general_best,83,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-09-05,yes24,general_best,84,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,9.6,,193453141,https://www.yes24.com/product/goods/193453141
2026-09-05,yes24,general_best,85,기쁨에도 슬픔에도 아랑곳없이,박준 저,난다,,9.4,,195428264,https://www.yes24.com/product/goods/195428264
2026-09-05,yes24,general_best,86,독성 인간,리앤 텐 브링크 저/ 김효정 역,웅진지식하우스,,9.9,,194300887,https://www.yes24.com/product/goods/194300887
2026-09-05,yes24,general_best,87,자아와 명상 2,동국대학교 건학위원회 저,동국대학교출판부,,10.0,,125013491,https://www.yes24.com/product/goods/125013491
2026-09-05,yes24,general_best,88,"돈, 뜨겁게 사랑하고 차갑게 다루어라",앙드레 코스톨라니 저/ 한윤진 역,미래의창,,9.4,,122532297,https://www.yes24.com/product/goods/122532297
2026-09-05,yes24,general_best,89,2027 선재국어 시간 단축 독해 훈련 1일 3독,이선재 편저,수비니겨,,9.9,,194513771,https://www.yes24.com/product/goods/194513771
2026-09-05,yes24,general_best,90,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,142972546,https://www.yes24.com/product/goods/142972546
2026-09-05,yes24,general_best,91,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기 (컴퓨터활용능력 2급),길벗알앤디 저,길벗,,9.5,,155514750,https://www.yes24.com/product/goods/155514750
2026-09-05,yes24,general_best,92,2027 황철곤 행정학 기출문제집,황철곤 편저,모두공북스,,9.8,,195087801,https://www.yes24.com/product/goods/195087801
2026-09-05,yes24,general_best,93,한능검 한정판,문동균 저,공단기(에스티유니타스),,10.0,,193164733,https://www.yes24.com/product/goods/193164733
2026-09-05,yes24,general_best,94,머니 트렌드 2027,"정태익 , 김도윤 , 김광석 , 김용섭 , 김학렬 저 외 3명 정보 더 보기/감추기 정태익 김도윤 김광석 김용섭 김학렬 박세익 박정호 이효석",북모먼트,,24,,195613503,https://www.yes24.com/product/goods/195613503
2026-09-05,yes24,general_best,95,트렌드 코리아 2027,"김난도 , 전미영 , 최지혜 , 권정윤 , 한다혜 저 외 8명 정보 더 보기/감추기 김난도 전미영 최지혜 권정윤 한다혜 이혜원 전다현 이수진 서유현 이준영 이향은 김나은 문지수",미래의창,,10.0,,195842609,https://www.yes24.com/product/goods/195842609
2026-09-05,yes24,general_best,96,독하게 돈 공부,박소연 저,메이븐,,9.2,,193154549,https://www.yes24.com/product/goods/193154549
2026-09-05,yes24,general_best,97,우리는 가장 밝은 밤에 헤어졌다,표도르 도스토예프스키 저/ 김희숙 역,윌마,,9.9,,192030311,https://www.yes24.com/product/goods/192030311
2026-09-05,yes24,general_best,98,유럽 도시 기행 3,유시민 저,생각의길,,8.6,,193040623,https://www.yes24.com/product/goods/193040623
2026-09-05,yes24,general_best,99,혼모노,성해나 저,창비,,9.1,,143911524,https://www.yes24.com/product/goods/143911524
2026-09-05,yes24,general_best,100,스파이 패밀리 Spy Family 17,엔도 타츠야 글그림,학산문화사,,10.0,,195038308,https://www.yes24.com/product/goods/195038308
