date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-07,yes24,ebook_best,1,[단독] 브레인 악셀,이진우 저,바른뇌연구소,,9.2,,195835099,https://www.yes24.com/product/goods/195835099
2026-09-07,yes24,ebook_best,2,EBS 라디오 입이 트이는 영어 2026년 9월호,이현석 저,동아출판,,10.0,,195412108,https://www.yes24.com/product/goods/195412108
2026-09-07,yes24,ebook_best,3,"매일성경[개역개정] 2026년 9-10월호(사사기, 야고보서, 시편 16-19편)",성서유니온선교회 편집부 저,성서유니온,,10.0,,195250588,https://www.yes24.com/product/goods/195250588
2026-09-07,yes24,ebook_best,4,[단독] 인공지능 시대 대학 글쓰기,"김남규 , 김진희 , 김형규 , 박재연 , 석형락 , 이병훈 , 이숙희 , 이재원 , 이재황 , 이현석 , 정홍섭 , 최고원 , 최용찬 저",도서출판 역락,,12,,196020971,https://www.yes24.com/product/goods/196020971
2026-09-07,yes24,ebook_best,5,EBS 라디오 POWER ENGLISH 2026년 9월호,크리스틴 조 저,동아출판,,10.0,,195412110,https://www.yes24.com/product/goods/195412110
2026-09-07,yes24,ebook_best,6,EBS 라디오 EASY ENGLISH 2026년 9월호,"이보영 , 남주철 공저",동아출판,,9.5,,195412111,https://www.yes24.com/product/goods/195412111
2026-09-07,yes24,ebook_best,7,EBS 라디오 귀가 트이는 영어 2026년 9월호,이현석 저,동아출판,,10.0,,195412107,https://www.yes24.com/product/goods/195412107
2026-09-07,yes24,ebook_best,8,"매일성경 순 2026년 9-10월호(사사기, 야고보서, 시편 16-19편)",성서유니온선교회 편집부 저,성서유니온,,4,,195223706,https://www.yes24.com/product/goods/195223706
2026-09-07,yes24,ebook_best,9,소설 신인간혁명 제9권,이케다 다이사쿠 저,화광신문사,,10.0,,110830251,https://www.yes24.com/product/goods/110830251
2026-09-07,yes24,ebook_best,10,2026 에듀윌 SKCT 통합 기본서,에듀윌 취업연구소 편저,에듀윌,,10.0,,182958763,https://www.yes24.com/product/goods/182958763
2026-09-07,yes24,ebook_best,11,그랬다고 적었다,김애란 저,문학동네,,9.7,,195225057,https://www.yes24.com/product/goods/195225057
2026-09-07,yes24,ebook_best,12,싯다르타 - 세계문학전집 58,헤르만 헤세 저,민음사,,9.5,,11932323,https://www.yes24.com/product/goods/11932323
2026-09-07,yes24,ebook_best,13,지성적 사유와 글쓰기,"김성수 , 진영복 , 유광수 , 김예림 , 정한나 , 홍성희 , 이원지 저",청송미디어,,23,,184278390,https://www.yes24.com/product/goods/184278390
2026-09-07,yes24,ebook_best,14,EBS 라디오 EASY WRITING 2026년 9월호,마스터유진 저,동아출판,,10.0,,195412106,https://www.yes24.com/product/goods/195412106
2026-09-07,yes24,ebook_best,15,수족관,유래혁 저,포스터샵,,9.0,,195804443,https://www.yes24.com/product/goods/195804443
2026-09-07,yes24,ebook_best,16,빵충 사육 준수 사항,김혜영 저,안전가옥,,9.3,,195110473,https://www.yes24.com/product/goods/195110473
2026-09-07,yes24,ebook_best,17,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101619655,https://www.yes24.com/product/goods/101619655
2026-09-07,yes24,ebook_best,18,EBS 라디오 중급 일본어 2026년 9월호,원미령 저,동아출판,,10.0,,195412103,https://www.yes24.com/product/goods/195412103
2026-09-07,yes24,ebook_best,19,한국사 이상현상 연구원,최인서 저,다이브,,9.4,,195817215,https://www.yes24.com/product/goods/195817215
2026-09-07,yes24,ebook_best,20,오뒷세이아,호메로스 저/ 김헌 역,을유문화사,,9.8,,195485716,https://www.yes24.com/product/goods/195485716
2026-09-07,yes24,ebook_best,21,니체의 초월자,프리드리히 니체 저/ 김철 편역,히읏,,9.7,,177150859,https://www.yes24.com/product/goods/177150859
2026-09-07,yes24,ebook_best,22,2026 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형+실전모의고사 (수리/추리),해커스 GSAT 취업교육연구소 저,해커스잡,,9.8,,173236210,https://www.yes24.com/product/goods/173236210
2026-09-07,yes24,ebook_best,23,안녕이라 그랬어,김애란 저,문학동네,,9.6,,147709913,https://www.yes24.com/product/goods/147709913
2026-09-07,yes24,ebook_best,24,문해내공,"신종호 , 김윤정 저",상상스퀘어,,9.7,,195143032,https://www.yes24.com/product/goods/195143032
