date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-16,yes24,ebook_best,23,클로드 코드로 시작하는 실전 에이전틱 코딩,Goos Kim 저,더 타이즈,,10.0,,191197831,https://www.yes24.com/product/goods/191197831
2026-06-16,yes24,ebook_best,24,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-06-16,yes24,ebook_best,25,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,151368643,https://www.yes24.com/product/goods/151368643
2026-06-16,yes24,ebook_best,26,EBS 라디오 POWER ENGLISH 2026년 6월호,크리스틴 조 저,동아출판,,10.0,,189854346,https://www.yes24.com/product/goods/189854346
2026-06-16,yes24,ebook_best,27,해빗 HABIT,웬디 우드 저/ 김윤재 역,다산북스,,9.2,,85019653,https://www.yes24.com/product/goods/85019653
2026-06-16,yes24,ebook_best,28,브람스를 좋아하세요… - 세계문학전집 179,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,61791527,https://www.yes24.com/product/goods/61791527
2026-06-16,yes24,ebook_best,29,코스모스,칼 에드워드 세이건 저,사이언스북스,,9.6,,38003831,https://www.yes24.com/product/goods/38003831
2026-06-16,yes24,ebook_best,30,믿음이 넘어진 자리,원유경 저,규장,,9.9,,191223096,https://www.yes24.com/product/goods/191223096
2026-06-16,yes24,ebook_best,31,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,9.3,,7290386,https://www.yes24.com/product/goods/7290386
2026-06-16,yes24,ebook_best,32,날 내버려둬!,안혜욱 저,숨결랑,,10.0,,191537099,https://www.yes24.com/product/goods/191537099
2026-06-16,yes24,ebook_best,33,2026 제17회 젊은작가상 수상작품집,"위수정 , 이미상 , 서장원 , 함윤이 , 김채원 저 외 2명 정보 더 보기/감추기 위수정 이미상 서장원 함윤이 김채원 길란 남의현",문학동네,,9.0,,185673864,https://www.yes24.com/product/goods/185673864
2026-06-16,yes24,ebook_best,34,"AI, 신의 탄생 인간의 종말","엘리에저 유드코스키 , 네이트 소아레스 저/ 고영훈 역",상상스퀘어,,9.8,,184692277,https://www.yes24.com/product/goods/184692277
2026-06-16,yes24,ebook_best,35,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-06-16,yes24,ebook_best,36,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-06-16,yes24,ebook_best,37,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-06-16,yes24,ebook_best,38,채식주의자(개정판),한강 저,창비,,9.2,,176969341,https://www.yes24.com/product/goods/176969341
2026-06-16,yes24,ebook_best,39,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,144117444,https://www.yes24.com/product/goods/144117444
2026-06-16,yes24,ebook_best,40,시그니처 signature,이항심 저,다산북스,,9.4,,90075165,https://www.yes24.com/product/goods/90075165
2026-06-16,yes24,ebook_best,41,돈의 방정식,모건 하우절 저/ 박영준 역,서삼독,,9.3,,177548501,https://www.yes24.com/product/goods/177548501
2026-06-16,yes24,ebook_best,42,[세트] 삼체 (완결),류츠신 저,자음과모음,,9.7,,121149264,https://www.yes24.com/product/goods/121149264
2026-06-16,yes24,ebook_best,43,EBS 라디오 귀가 트이는 영어 2026년 6월호,이현석 저,동아출판,,10.0,,189854343,https://www.yes24.com/product/goods/189854343
2026-06-16,yes24,ebook_best,44,연매장,팡팡 저/ 문현선 역,문학동네,,9.6,,146052308,https://www.yes24.com/product/goods/146052308
2026-06-16,yes24,ebook_best,45,작별하지 않는다,한강 저,문학동네,,9.6,,103915489,https://www.yes24.com/product/goods/103915489
2026-06-16,yes24,ebook_best,46,[단독] 말은 운명을 데려온다,이하영 저,토네이도,,10.0,,191650685,https://www.yes24.com/product/goods/191650685
2026-06-16,yes24,ebook_best,47,"오십, 파랑새를 찾아서",허땡주 저,작가와,,10.0,,191532318,https://www.yes24.com/product/goods/191532318
2026-06-16,yes24,ebook_best,48,"조코딩의 바이브 코딩 1인 창업 wih 클로드 코드, 수파베이스, 스트라이프",조동근 저,한빛미디어,,10.0,,190214998,https://www.yes24.com/product/goods/190214998
2026-06-16,yes24,ebook_best,49,주도주 사이클 절대 법칙,한규범 저,부키,,10.0,,189850890,https://www.yes24.com/product/goods/189850890
2026-06-16,yes24,ebook_best,50,렛뎀 이론,멜 로빈스 저/ 윤효원 역,비즈니스북스,,9.4,,152362968,https://www.yes24.com/product/goods/152362968
2026-06-16,yes24,ebook_best,51,저스트.킵.바잉.,닉 매기울리 저/ 오수원 역/ 이상건 감수,서삼독,,9.4,,143759438,https://www.yes24.com/product/goods/143759438
2026-06-16,yes24,ebook_best,52,수학이 생명의 언어라면,김재경 저,동아시아,,9.8,,133220919,https://www.yes24.com/product/goods/133220919
2026-06-16,yes24,ebook_best,53,돈의 속성,김승호 저,스노우폭스북스,,9.5,,90703686,https://www.yes24.com/product/goods/90703686
2026-06-16,yes24,ebook_best,54,사랑의 기술 (개정판),에리히 프롬 저/ 황문수 역,문예출판사,,9.4,,78520776,https://www.yes24.com/product/goods/78520776
2026-06-16,yes24,ebook_best,55,[epub3.0] 네이티브는 쉬운 영어로 말한다 -1000문장 편,박수진 저,길벗이지톡,,9.2,,41832999,https://www.yes24.com/product/goods/41832999
2026-06-16,yes24,ebook_best,56,문워크 : 마이클 잭슨의 유일한 자서전,Michael Jackson 저/ 공경희 역,미르북컴퍼니,,9.5,,190875574,https://www.yes24.com/product/goods/190875574
2026-06-16,yes24,ebook_best,57,바다에서 온 소년,개럿 카 저/ 이은선 역,북파머스,,9.2,,189330595,https://www.yes24.com/product/goods/189330595
2026-06-16,yes24,ebook_best,58,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-06-16,yes24,ebook_best,59,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-06-16,yes24,ebook_best,60,수학이 필요한 순간,김민형 저,인플루엔셜,,9.1,,63755963,https://www.yes24.com/product/goods/63755963
2026-06-16,yes24,ebook_best,61,EBS 라디오 EASY ENGLISH 2026년 6월호,"이보영 , 남주철 공저",동아출판,,9.3,,189854347,https://www.yes24.com/product/goods/189854347
2026-06-16,yes24,ebook_best,62,EBS 라디오 중급 일본어 2026년 6월호,원미령 저,동아출판,,10.0,,189854339,https://www.yes24.com/product/goods/189854339
2026-06-16,yes24,ebook_best,63,2026 시대에듀 오뚜기그룹 온라인 인성 및 직무능력검사 통합기본서,SDC 편저,시대고시기획 시대교육,,10.0,,184674082,https://www.yes24.com/product/goods/184674082
2026-06-16,yes24,ebook_best,64,부처님 말씀대로 살아보니,토니 페르난도 저/ 강정선 역,윌마,,9.4,,181177631,https://www.yes24.com/product/goods/181177631
2026-06-16,yes24,ebook_best,65,주식투자 무작정 따라하기,윤재수 저,길벗,,9.7,,177496555,https://www.yes24.com/product/goods/177496555
2026-06-16,yes24,ebook_best,66,[단독] 2026 시험왕 이형재 행정학 헷갈리는 기출문제 모의고사,이형재 저,순도북스,,9.9,,177308071,https://www.yes24.com/product/goods/177308071
2026-06-16,yes24,ebook_best,67,듀얼 브레인,이선 몰릭 저/ 신동숙 역,상상스퀘어,,8.7,,143587354,https://www.yes24.com/product/goods/143587354
2026-06-16,yes24,ebook_best,68,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-06-16,yes24,ebook_best,69,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-06-16,yes24,ebook_best,70,아내에서 동반자로,"안순옥 , AI 저",작가와,,10.0,,191532337,https://www.yes24.com/product/goods/191532337
2026-06-16,yes24,ebook_best,71,다섯 갈래 오솔길,여기 휴 저,작가와,,9.8,,191532306,https://www.yes24.com/product/goods/191532306
2026-06-16,yes24,ebook_best,72,영어로 문장 만들기 훈련 : 일상 표현 편,"케빈 강 , 케쌤 저",사람in,,10.0,,191518807,https://www.yes24.com/product/goods/191518807
2026-06-16,yes24,ebook_best,73,AI 이후의 미래 어떻게 될 것인가,제이슨 솅커 저/ 김익성 역,더페이지,,9.8,,188926512,https://www.yes24.com/product/goods/188926512
2026-06-16,yes24,ebook_best,74,스페이스X 일론 머스크,에릭 버거 저/ 장용원 역/ 서성현 감수,상상스퀘어,,9.0,,188911589,https://www.yes24.com/product/goods/188911589
2026-06-16,yes24,ebook_best,75,2026 에듀윌 SKCT 통합 기본서,에듀윌 취업연구소 편저,에듀윌,,10.0,,182958763,https://www.yes24.com/product/goods/182958763
2026-06-16,yes24,ebook_best,76,AI 제국,카렌 하오 저/ 임보영 역,생각의힘,,9.5,,180323096,https://www.yes24.com/product/goods/180323096
2026-06-16,yes24,ebook_best,77,대형주 추세추종 투자법칙,이종호(전황) 저,사피엔테스,,9.5,,167467682,https://www.yes24.com/product/goods/167467682
2026-06-16,yes24,ebook_best,78,[세트] 리틀 라이프 (전2권),한야 야나기하라 저,시공사,,9.2,,127011322,https://www.yes24.com/product/goods/127011322
2026-06-16,yes24,ebook_best,79,최소한의 한국사,최태성 저,프런트페이지,,9.8,,120162823,https://www.yes24.com/product/goods/120162823
2026-06-16,yes24,ebook_best,80,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.9,,115590418,https://www.yes24.com/product/goods/115590418
2026-06-16,yes24,ebook_best,81,미적분의 쓸모,한화택 저,더퀘스트,,9.6,,109857989,https://www.yes24.com/product/goods/109857989
2026-06-16,yes24,ebook_best,82,소피의 세계,요슈타인 가아더 저,현암사,,9.5,,42747547,https://www.yes24.com/product/goods/42747547
2026-06-16,yes24,ebook_best,83,달과 6펜스 - 세계문학전집 038,윌리엄 서머싯 몸 저,민음사,,9.4,,8585942,https://www.yes24.com/product/goods/8585942
2026-06-16,yes24,ebook_best,84,반도체 밸류체인 투자,손정우 저,국일증권경제연구소,,9.4,,191535374,https://www.yes24.com/product/goods/191535374
2026-06-16,yes24,ebook_best,85,나를 이기는 심리학,스티브 매그니스 저/ 이은경 역,상상스퀘어,,10.0,,191529399,https://www.yes24.com/product/goods/191529399
2026-06-16,yes24,ebook_best,86,혼자 공부하는 바이브 코딩 with 클로드 코드,조태호 저,한빛미디어,,9.9,,189631226,https://www.yes24.com/product/goods/189631226
2026-06-16,yes24,ebook_best,87,투자 불패의 법칙,배리 리트홀츠 저/ 이영래 역,인플루엔셜,,10.0,,188181931,https://www.yes24.com/product/goods/188181931
2026-06-16,yes24,ebook_best,88,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.6,,185211849,https://www.yes24.com/product/goods/185211849
2026-06-16,yes24,ebook_best,89,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
2026-06-16,yes24,ebook_best,90,불안,알랭 드 보통 저/ 정영목 역,은행나무,,9.0,,147275101,https://www.yes24.com/product/goods/147275101
2026-06-16,yes24,ebook_best,91,하네스 엔지니어링 with 클로드 코드,황민호 저,한빛미디어,,10.0,,191882989,https://www.yes24.com/product/goods/191882989
2026-06-16,yes24,ebook_best,92,50에 마주한 나와 함께 걷기,연화수 저,작가와,,10.0,,191858186,https://www.yes24.com/product/goods/191858186
2026-06-16,yes24,ebook_best,93,상상 속의 삶,앤드루 포터 저/ 민은영 역,문학동네,,9.4,,191221667,https://www.yes24.com/product/goods/191221667
2026-06-16,yes24,ebook_best,94,설득의 언어학,"상드린 쥐페레 , 스티브 오즈발 , 파스칼 지각스 저/ 하현주 역",페이지2북스,,9.9,,190406570,https://www.yes24.com/product/goods/190406570
2026-06-16,yes24,ebook_best,95,염승환의 ETF 완전 정복,염승환 저,한즈미디어,,9.7,,189793745,https://www.yes24.com/product/goods/189793745
2026-06-16,yes24,ebook_best,96,1938 타이완 여행기,양솽쯔 저/ 김이삭 역,마티스블루,,9.9,,189669205,https://www.yes24.com/product/goods/189669205
2026-06-16,yes24,ebook_best,97,부의 사다리에 올라타라,닉 매기울리 저/ 박슬라 역,알에이치코리아(RHK),,9.8,,189236181,https://www.yes24.com/product/goods/189236181
2026-06-16,yes24,ebook_best,98,손절사회,이승연 저,어크로스,,9.1,,189110402,https://www.yes24.com/product/goods/189110402
2026-06-16,yes24,ebook_best,99,딱 1년만 미쳐라,리치파카(강연주) 저,모티브,,9.8,,182887190,https://www.yes24.com/product/goods/182887190
2026-06-16,yes24,ebook_best,100,일본어 마스터 1500,오현숙 저,길벗이지톡,,9.9,,182887188,https://www.yes24.com/product/goods/182887188
