date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-29,audible_us,best_sellers,1,Regime Change,Maggie Haberman,,,,171,B0GW7H3MNW,https://www.audible.com/pd/Regime-Change-Audiobook/B0GW7H3MNW
2026-06-29,audible_us,best_sellers,2,Dungeon Crawler Carl,Matt Dinniman,,,,60823,B08V8B2CGV,https://www.audible.com/pd/Dungeon-Crawler-Carl-Audiobook/B08V8B2CGV
2026-06-29,audible_us,best_sellers,3,The Calamity Club,Kathryn Stockett,,,,4191,B0FTBK545H,https://www.audible.com/pd/The-Calamity-Club-Audiobook/B0FTBK545H
2026-06-29,audible_us,best_sellers,4,Yesteryear: A GMA Book Club Pick,Caro Claire Burke,,,,9185,B0FKV9JSWV,https://www.audible.com/pd/Yesteryear-A-GMA-Book-Club-Pick-Audiobook/B0FKV9JSWV
2026-06-29,audible_us,best_sellers,5,Theo of Golden,Allen Levi,,,,24190,B0FTT6KFKR,https://www.audible.com/pd/Theo-of-Golden-Audiobook/B0FTT6KFKR
2026-06-29,audible_us,best_sellers,6,Carl's Doomsday Scenario,Matt Dinniman,,,,35058,B0934GTSGT,https://www.audible.com/pd/Carls-Doomsday-Scenario-Audiobook/B0934GTSGT
2026-06-29,audible_us,best_sellers,7,Project Hail Mary,Andy Weir,,,,299706,B08G9PRS1K,https://www.audible.com/pd/Project-Hail-Mary-Audiobook/B08G9PRS1K
2026-06-29,audible_us,best_sellers,8,The Dungeon Anarchist's Cookbook,Matt Dinniman,,,,34064,B094XCNV6G,https://www.audible.com/pd/The-Dungeon-Anarchists-Cookbook-Audiobook/B094XCNV6G
2026-06-29,audible_us,best_sellers,9,Whistler,Ann Patchett,,,,1613,B0FWG3S57F,https://www.audible.com/pd/Whistler-Audiobook/B0FWG3S57F
2026-06-29,audible_us,best_sellers,10,The Gate of the Feral Gods,Matt Dinniman,,,,28093,B09GCYRZRQ,https://www.audible.com/pd/The-Gate-of-the-Feral-Gods-Audiobook/B09GCYRZRQ
2026-06-29,audible_us,best_sellers,11,The Divorce,Freida McFadden,,,,4355,B0GL9NBTV4,https://www.audible.com/pd/The-Divorce-Audiobook/B0GL9NBTV4
2026-06-29,audible_us,best_sellers,12,A Parade of Horribles,Matt Dinniman,,,,20732,B0FXY6DVJS,https://www.audible.com/pd/A-Parade-of-Horribles-Audiobook/B0FXY6DVJS
2026-06-29,audible_us,best_sellers,13,The Butcher's Masquerade,Matt Dinniman,,,,30678,B09ZJ82C7Y,https://www.audible.com/pd/The-Butchers-Masquerade-Audiobook/B09ZJ82C7Y
2026-06-29,audible_us,best_sellers,14,The Eye of the Bedlam Bride,Matt Dinniman,,,,21563,B0CDXWSS5D,https://www.audible.com/pd/The-Eye-of-the-Bedlam-Bride-Audiobook/B0CDXWSS5D
2026-06-29,audible_us,best_sellers,15,This Inevitable Ruin,Matt Dinniman,,,,28283,B0DK282SYV,https://www.audible.com/pd/This-Inevitable-Ruin-Audiobook/B0DK282SYV
2026-06-29,audible_us,best_sellers,16,Mad Mabel,Sally Hepworth,,,,4080,B0F9M49CKG,https://www.audible.com/pd/Mad-Mabel-Audiobook/B0F9M49CKG
2026-06-29,audible_us,best_sellers,17,The Correspondent,Virginia Evans,,,,26870,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-06-29,audible_us,best_sellers,18,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,15602,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-06-29,audible_us,best_sellers,19,The Let Them Theory,Mel Robbins,,,,28410,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-06-29,audible_us,best_sellers,20,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,3893,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-06-29,audible_us,best_sellers,21,The Deal,Elle Kennedy,,,,5485,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-06-29,audible_us,best_sellers,22,Return of the Spider,James Patterson,,,,681,B0DZJ533KF,https://www.audible.com/pd/Return-of-the-Spider-Audiobook/B0DZJ533KF
2026-06-29,audible_us,best_sellers,23,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,6748,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-06-29,audible_us,best_sellers,24,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,5852,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-06-29,audible_us,best_sellers,25,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5158,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-06-29,audible_us,best_sellers,26,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,3792,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-06-29,audible_us,best_sellers,27,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4417,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-06-29,audible_us,best_sellers,28,The Mistake,Elle Kennedy,,,,4044,B01496V4NM,https://www.audible.com/pd/The-Mistake-Audiobook/B01496V4NM
2026-06-29,audible_us,best_sellers,29,Red Rising,Pierce Brown,,,,80434,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-06-29,audible_us,best_sellers,30,Heads Will Roll: Heir Apparent,Kate McKinnon,,,,88,B0GXGLXFWR,https://www.audible.com/pd/Heads-Will-Roll-Heir-Apparent-Audiobook/B0GXGLXFWR
2026-06-29,audible_us,best_sellers,31,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,1252,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-06-29,audible_us,best_sellers,32,The Score,Elle Kennedy,,,,3542,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-06-29,audible_us,best_sellers,33,Strangers,Belle Burden,,,,6909,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-06-29,audible_us,best_sellers,34,Stop Letting Everything Affect You,Daniel Chidiac,,,,2465,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-06-29,audible_us,best_sellers,35,The Final Target,Nora Roberts,,,,1698,B0FMLQ3FRD,https://www.audible.com/pd/The-Final-Target-Audiobook/B0FMLQ3FRD
2026-06-29,audible_us,best_sellers,36,My Husband's Wife,Alice Feeney,,,,14615,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-06-29,audible_us,best_sellers,37,Atomic Habits,James Clear,,,,148365,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-06-29,audible_us,best_sellers,38,Fourth Wing,Rebecca Yarros,,,,57157,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-06-29,audible_us,best_sellers,39,Remarkably Bright Creatures,Shelby Van Pelt,,,,68815,B09DTFJ94X,https://www.audible.com/pd/Remarkably-Bright-Creatures-Audiobook/B09DTFJ94X
2026-06-29,audible_us,best_sellers,40,A Court of Thorns and Roses,Sarah J. Maas,,,,78938,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-06-29,audible_us,best_sellers,41,48 Laws of Power,Robert Greene,,,,26171,B00WYDJ2YQ,https://www.audible.com/pd/48-Laws-of-Power-Audiobook/B00WYDJ2YQ
2026-06-29,audible_us,best_sellers,42,Lights Out,Navessa Allen,,,,34886,B0FL2R2YCC,https://www.audible.com/ac/Lights-Out-Audiobook/B0FL2R2YCC
2026-06-29,audible_us,best_sellers,43,Queen of Shadows,Sarah J. Maas,,,,21950,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-06-29,audible_us,best_sellers,44,Every Summer After,Carley Fortune,,,,10137,B09FC7KFCN,https://www.audible.com/pd/Every-Summer-After-Audiobook/B09FC7KFCN
2026-06-29,audible_us,best_sellers,45,Throne of Glass,Sarah J. Maas,,,,28972,,https://www.audible.com/pd/Throne-of-Glass-Audiobook/1547607548
2026-06-29,audible_us,best_sellers,46,Brimstone,Callie Hart,,,,15731,B0FBSB7YMB,https://www.audible.com/pd/Brimstone-Audiobook/B0FBSB7YMB
2026-06-29,audible_us,best_sellers,47,The Land and Its People,David Sedaris,,,,545,B0G7LL7DKX,https://www.audible.com/pd/The-Land-and-Its-People-Audiobook/B0G7LL7DKX
2026-06-29,audible_us,best_sellers,48,The Ballad of Falling Dragons,Sarah A. Parker,,,,1029,B0DBWXNRL1,https://www.audible.com/pd/The-Ballad-of-Falling-Dragons-Audiobook/B0DBWXNRL1
2026-06-29,audible_us,best_sellers,49,Verity,Colleen Hoover,,,,139742,B07Q769RZS,https://www.audible.com/pd/Verity-Audiobook/B07Q769RZS
2026-06-29,audible_us,best_sellers,50,This Story Might Save Your Life,Tiffany Crum,,,,3546,B0F6GSRL56,https://www.audible.com/pd/This-Story-Might-Save-Your-Life-Audiobook/B0F6GSRL56
