date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-13,audible_us,best_sellers,1,Dungeon Crawler Carl,Matt Dinniman,,,,59110,B08V8B2CGV,https://www.audible.com/pd/Dungeon-Crawler-Carl-Audiobook/B08V8B2CGV
2026-06-13,audible_us,best_sellers,2,The Calamity Club,Kathryn Stockett,,,,2031,B0FTBK545H,https://www.audible.com/pd/The-Calamity-Club-Audiobook/B0FTBK545H
2026-06-13,audible_us,best_sellers,3,Yesteryear: A GMA Book Club Pick,Caro Claire Burke,,,,7473,B0FKV9JSWV,https://www.audible.com/pd/Yesteryear-A-GMA-Book-Club-Pick-Audiobook/B0FKV9JSWV
2026-06-13,audible_us,best_sellers,4,Project Hail Mary,Andy Weir,,,,296814,B08G9PRS1K,https://www.audible.com/pd/Project-Hail-Mary-Audiobook/B08G9PRS1K
2026-06-13,audible_us,best_sellers,5,The Divorce,Freida McFadden,,,,2956,B0GL9NBTV4,https://www.audible.com/pd/The-Divorce-Audiobook/B0GL9NBTV4
2026-06-13,audible_us,best_sellers,6,Theo of Golden,Allen Levi,,,,22488,B0FTT6KFKR,https://www.audible.com/pd/Theo-of-Golden-Audiobook/B0FTT6KFKR
2026-06-13,audible_us,best_sellers,7,Carl's Doomsday Scenario,Matt Dinniman,,,,34214,B0934GTSGT,https://www.audible.com/pd/Carls-Doomsday-Scenario-Audiobook/B0934GTSGT
2026-06-13,audible_us,best_sellers,8,A Parade of Horribles,Matt Dinniman,,,,18329,B0FXY6DVJS,https://www.audible.com/pd/A-Parade-of-Horribles-Audiobook/B0FXY6DVJS
2026-06-13,audible_us,best_sellers,9,The Dungeon Anarchist's Cookbook,Matt Dinniman,,,,33326,B094XCNV6G,https://www.audible.com/pd/The-Dungeon-Anarchists-Cookbook-Audiobook/B094XCNV6G
2026-06-13,audible_us,best_sellers,10,The Deal,Elle Kennedy,,,,5320,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-06-13,audible_us,best_sellers,11,Whistler,Ann Patchett,,,,418,B0FWG3S57F,https://www.audible.com/pd/Whistler-Audiobook/B0FWG3S57F
