date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-22,yes24,general_best,17,사카모토 데이즈 26 더블특전판,스즈키 유우토 글그림,대원,,5,,192279758,https://www.yes24.com/product/goods/192279758
2026-06-22,yes24,general_best,18,이병한의 대한민국 탐문,이병한 저,서해문집,,8.7,,191018389,https://www.yes24.com/product/goods/191018389
2026-06-22,yes24,general_best,19,싯다르타,헤르만 헤세 저/ 박병덕 역,민음사,,9.5,,257435,https://www.yes24.com/product/goods/257435
2026-06-22,yes24,general_best,20,ETS 토익 정기시험 기출문제집 1000 Vol. 5 RC,ETS 저,YBM(와이비엠),,9.8,,168776448,https://www.yes24.com/product/goods/168776448
2026-06-22,yes24,general_best,21,ETS 토익 정기시험 기출문제집 1000 Vol. 5 LC,ETS 저,YBM(와이비엠),,9.9,,168776455,https://www.yes24.com/product/goods/168776455
2026-06-22,yes24,general_best,22,영혼의 왈츠 한정판 세트,베르나르 베르베르 저/ 전미연 역,열린책들,,32,,191889403,https://www.yes24.com/product/goods/191889403
2026-06-22,yes24,general_best,23,신 퇴마록 신세편 1,이우혁 저,반타,,10.0,,192274286,https://www.yes24.com/product/goods/192274286
2026-06-22,yes24,general_best,24,멋진 신세계 대본집 세트 (북케이스 에디션 세트),강현주 저,김영사,,54,,192161899,https://www.yes24.com/product/goods/192161899
2026-06-22,yes24,general_best,25,패밀리 레스토랑 가자. 上,와야마 야마 글그림/ 현승희 역,문학동네,,9.8,,125692983,https://www.yes24.com/product/goods/125692983
2026-06-22,yes24,general_best,26,말하지 않고 말하기,김정운 저,21세기북스,,9.8,,188859332,https://www.yes24.com/product/goods/188859332
2026-06-22,yes24,general_best,27,신 퇴마록 신세편 2,이우혁 저,반타,,19,,192274297,https://www.yes24.com/product/goods/192274297
2026-06-22,yes24,general_best,28,신 퇴마록 신세편 3,이우혁 저,반타,,19,,192274404,https://www.yes24.com/product/goods/192274404
2026-06-22,yes24,general_best,29,코스모스,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,2312211,https://www.yes24.com/product/goods/2312211
2026-06-22,yes24,general_best,30,"2026 큰별쌤 최태성의 별별한국사 기출 500제 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.9,,168393009,https://www.yes24.com/product/goods/168393009
2026-06-22,yes24,general_best,31,마법천자문 71,알에스미디어 글/ 정수영 그림/ 강용철 감수,아울북,,9.0,,192022747,https://www.yes24.com/product/goods/192022747
2026-06-22,yes24,general_best,32,아코디언,천명관 저,창비,,9.8,,191838559,https://www.yes24.com/product/goods/191838559
2026-06-22,yes24,general_best,33,모순,양귀자 저,쓰다,,9.6,,8759796,https://www.yes24.com/product/goods/8759796
2026-06-22,yes24,general_best,34,인비인,성해나 저,한겨레출판,,9.9,,192028900,https://www.yes24.com/product/goods/192028900
2026-06-22,yes24,general_best,35,인생을 위한 최소한의 생각,"신영준 , 고영성 저",상상스퀘어,,9.4,,177044720,https://www.yes24.com/product/goods/177044720
2026-06-22,yes24,general_best,36,주식 투자를 잘한다는 것,육과장 저,노티스,,9.8,,184337755,https://www.yes24.com/product/goods/184337755
2026-06-22,yes24,general_best,37,라오어의 미국주식 무한매수법,라오어 저,알키,,9.0,,101875887,https://www.yes24.com/product/goods/101875887
2026-06-22,yes24,general_best,38,"취사병 전설이 되다 1, 2 세트",최룡 저,북로그컴퍼니,,47,,191889311,https://www.yes24.com/product/goods/191889311
2026-06-22,yes24,general_best,39,최소한의 세계사,이다지 저,프런트페이지,,9.9,,189245464,https://www.yes24.com/product/goods/189245464
2026-06-22,yes24,general_best,40,진짜 인생은 퇴근 후에 시작된다,"배정이 , 손경자 , 서미숙 , 윤홍심 , 정고니 저 외 7명 정보 더 보기/감추기 배정이 손경자 서미숙 윤홍심 정고니 이은실 이세라 유진영 김은정 신순덕 박은정 윤소영",정한책방,,10.0,,192115355,https://www.yes24.com/product/goods/192115355
2026-06-22,yes24,general_best,41,김미경의 플러스 휴먼,김미경 저,어웨이크(AWAKE),,9.7,,189589723,https://www.yes24.com/product/goods/189589723
2026-06-22,yes24,general_best,42,생존 지능,로이드 블랭크파인 저/ 박선영 역,필름,,9.4,,190815856,https://www.yes24.com/product/goods/190815856
2026-06-22,yes24,general_best,43,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,142972546,https://www.yes24.com/product/goods/142972546
2026-06-22,yes24,general_best,44,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-06-22,yes24,general_best,45,수족관,유래혁 저,포스터샵,,9.3,,124235834,https://www.yes24.com/product/goods/124235834
2026-06-22,yes24,general_best,46,라오어의 미국주식 밸류 리밸런싱,라오어 저,알키,,8.5,,112323962,https://www.yes24.com/product/goods/112323962
2026-06-22,yes24,general_best,47,너를 아끼며 살아라,나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-06-22,yes24,general_best,48,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-06-22,yes24,general_best,49,사랑이 있으니 살아집디다,"유시민 , 김세라 저/ 4.9통일평화재단 편",도서출판은빛,,8.9,,183023638,https://www.yes24.com/product/goods/183023638
2026-06-22,yes24,general_best,50,마음의 주인은 언제나 나야,손원우 글/ 김서희 그림,페이지2북스,,9.9,,180953250,https://www.yes24.com/product/goods/180953250
2026-06-22,yes24,general_best,51,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.8,,164510819,https://www.yes24.com/product/goods/164510819
2026-06-22,yes24,general_best,52,마남 이치 5 트리플 특전판,니시 오사무 원저/ 시로 우사자키 글그림/ 유유리 역,서울미디어코믹스(서울문화사),,6,,192088560,https://www.yes24.com/product/goods/192088560
2026-06-22,yes24,general_best,53,이기적 유전자 The Selfish Gene,"리처드 도킨스 저/ 홍영남 , 이상임 역",을유문화사,,9.2,,65067259,https://www.yes24.com/product/goods/65067259
2026-06-22,yes24,general_best,54,5번 레인 (30만 부 기념 리커버),은소홀 저/ 노인경 그림,문학동네,,9.7,,92578889,https://www.yes24.com/product/goods/92578889
2026-06-22,yes24,general_best,55,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-06-22,yes24,general_best,56,만화로 보는 5분 한국사,유요 글/ 미정 그림/ 신병주 감수,빅피시,,9.9,,189118620,https://www.yes24.com/product/goods/189118620
2026-06-22,yes24,general_best,57,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.7,,182009922,https://www.yes24.com/product/goods/182009922
2026-06-22,yes24,general_best,58,완벽한 원시인,자청 저,필로틱,,9.3,,180137091,https://www.yes24.com/product/goods/180137091
2026-06-22,yes24,general_best,59,비트스플릿,"박성현 , 임수현 , 젯셋캣 저",모루,,10.0,,192110553,https://www.yes24.com/product/goods/192110553
2026-06-22,yes24,general_best,60,순례 주택,유은실 저,비룡소,,9.7,,97963475,https://www.yes24.com/product/goods/97963475
2026-06-22,yes24,general_best,61,정승제의 수학 대모험 3,"조영선 , 설민석 글/ 재담웹툰랩 그림/ 정승제 감수",단꿈아이,,10.0,,190805345,https://www.yes24.com/product/goods/190805345
2026-06-22,yes24,general_best,62,흔한남매 22,흔한남매 원저/ 백난도 글/ 유난희 그림/ 흔한컴퍼니 감수,미래엔아이세움,,9.6,,187927810,https://www.yes24.com/product/goods/187927810
2026-06-22,yes24,general_best,63,고양이 해결사 깜냥 9,홍민정 글/ 김재희 그림,창비,,9.8,,189403001,https://www.yes24.com/product/goods/189403001
2026-06-22,yes24,general_best,64,어른의 행복은 조용하다,태수 저,페이지2북스,,9.5,,136298166,https://www.yes24.com/product/goods/136298166
2026-06-22,yes24,general_best,65,최소한의 한국사,최태성 저,프런트페이지,,9.8,,119458052,https://www.yes24.com/product/goods/119458052
2026-06-22,yes24,general_best,66,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-06-22,yes24,general_best,67,이병한의 아메리카 탐문,이병한 저,서해문집,,8.7,,147625638,https://www.yes24.com/product/goods/147625638
2026-06-22,yes24,general_best,68,슈퍼 뒤에서 담배 피우는 두 사람 8 특별판,지누시 글그림/ 김성래 역,디앤씨미디어(D&C미디어),,23,,191817199,https://www.yes24.com/product/goods/191817199
2026-06-22,yes24,general_best,69,어른의 감정을 돌보는 100일 필사 노트,김종원 저,청림Life,,9.8,,183546734,https://www.yes24.com/product/goods/183546734
2026-06-22,yes24,general_best,70,이병한의 테크노-차이나 탐문,이병한 저,서해문집,,9.4,,162000217,https://www.yes24.com/product/goods/162000217
2026-06-22,yes24,general_best,71,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-06-22,yes24,general_best,72,가라오케 가자!,와야마 야마 글그림/ 현승희 역,문학동네,,9.9,,108803378,https://www.yes24.com/product/goods/108803378
2026-06-22,yes24,general_best,73,인간 실격,다자이 오사무 저,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-06-22,yes24,general_best,74,혼모노 (리커버),성해나 저,창비,,9.2,,143911524,https://www.yes24.com/product/goods/143911524
2026-06-22,yes24,general_best,75,무례한 세상에서 나를 지키는 법,발타자르 그라시안 저/ 하와이 대저택 편저,논픽션,,8.9,,182422429,https://www.yes24.com/product/goods/182422429
2026-06-22,yes24,general_best,76,히티드 라이벌리,레이철 리드 저/ 우진하 역,모모,,18,,188923518,https://www.yes24.com/product/goods/188923518
2026-06-22,yes24,general_best,77,제미나이 주식투자,조성호 저,길벗,,9.7,,184276313,https://www.yes24.com/product/goods/184276313
2026-06-22,yes24,general_best,78,비실비실 선생님 14,후쿠치 카미오 글그림,대원,,5,,192023807,https://www.yes24.com/product/goods/192023807
2026-06-22,yes24,general_best,79,성공 투자를 위한 최소한의 반도체 지식,무니 인사이트(박성문) 저,한국경제신문,,10.0,,191889270,https://www.yes24.com/product/goods/191889270
2026-06-22,yes24,general_best,80,급류,정대건 저,민음사,,8.7,,116586303,https://www.yes24.com/product/goods/116586303
2026-06-22,yes24,general_best,81,구멍청,백희나 글그림,스토리보울,,9.3,,188721090,https://www.yes24.com/product/goods/188721090
2026-06-22,yes24,general_best,82,부처님 말씀대로 살아보니,토니 페르난도 저/ 강정선 역,윌마,,9.4,,176913274,https://www.yes24.com/product/goods/176913274
2026-06-22,yes24,general_best,83,혼자 공부하는 바이브 코딩 with 클로드 코드,조태호 저,한빛미디어,,9.9,,167573138,https://www.yes24.com/product/goods/167573138
2026-06-22,yes24,general_best,84,나쁜 일이 있어도 나쁜 날은 아니야,정문정 글/ 피도크 그림/ 천근아 감수,서교책방,,9.9,,174965461,https://www.yes24.com/product/goods/174965461
2026-06-22,yes24,general_best,85,세상이 그대를 속일지라도,김상욱 저,동아시아,,10.0,,190424644,https://www.yes24.com/product/goods/190424644
2026-06-22,yes24,general_best,86,주식투자 무작정 따라하기,윤재수 저,길벗,,9.7,,175467785,https://www.yes24.com/product/goods/175467785
2026-06-22,yes24,general_best,87,멜로우TV 팀나빠 1,멜로우 TV 원저/ 안경순 글/ 쓰리포 그림,학산키즈,,9.9,,190215201,https://www.yes24.com/product/goods/190215201
2026-06-22,yes24,general_best,88,이지패스 2026 ADsP 데이터분석 준전문가,"박현민 , 전용문 저",위키북스,,9.9,,167744276,https://www.yes24.com/product/goods/167744276
2026-06-22,yes24,general_best,89,나츠메 우인장 32,미도리카와 유키 글그림,학산문화사,,2.0,,192108014,https://www.yes24.com/product/goods/192108014
2026-06-22,yes24,general_best,90,장송의 프리렌 15 한정판,야마다 카네히토 원저/ 아베 츠카사 글그림,학산문화사,,15,,191699918,https://www.yes24.com/product/goods/191699918
2026-06-22,yes24,general_best,91,천만 원으로 시작해 매달 500만 원 받는 ETF 월배당머신,"평온 , 김지형 저",이나우스북스,,9.9,,189608229,https://www.yes24.com/product/goods/189608229
2026-06-22,yes24,general_best,92,말은 운명을 데려온다,이하영 저,토네이도,,10.0,,190998248,https://www.yes24.com/product/goods/190998248
2026-06-22,yes24,general_best,93,소년이 온다,한강 저,창비,,9.7,,13137546,https://www.yes24.com/product/goods/13137546
2026-06-22,yes24,general_best,94,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-06-22,yes24,general_best,95,0~3세 기적의 뇌과학 육아,그리어 커센바움 저/ 이은정 역,21세기북스,,10.0,,128589752,https://www.yes24.com/product/goods/128589752
2026-06-22,yes24,general_best,96,포켓몬 생태도감,주식회사 포켓몬 글/ 기노시타 치히로 그림/ 이선희 역/ 요네하라 요시나리 기획,대원씨아이(단행)(대원키즈),,9.9,,188691858,https://www.yes24.com/product/goods/188691858
2026-06-22,yes24,general_best,97,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.9,,148193221,https://www.yes24.com/product/goods/148193221
2026-06-22,yes24,general_best,98,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기 (컴퓨터활용능력 2급),길벗알앤디 저,길벗,,9.8,,155514750,https://www.yes24.com/product/goods/155514750
2026-06-22,yes24,general_best,99,리치먼드힐의 이층 버스,이경진 저,북플레저,,9.9,,190215128,https://www.yes24.com/product/goods/190215128
2026-06-22,yes24,general_best,100,다크 심리학,다크 사이드 프로젝트 저,어센딩,,9.1,,149658696,https://www.yes24.com/product/goods/149658696
