date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-13,yes24,ebook_best,37,"AI, 신의 탄생 인간의 종말","엘리에저 유드코스키 , 네이트 소아레스 저/ 고영훈 역",상상스퀘어,,9.8,,184692277,https://www.yes24.com/product/goods/184692277
2026-06-13,yes24,ebook_best,38,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,9.3,,7290386,https://www.yes24.com/product/goods/7290386
2026-06-13,yes24,ebook_best,39,최소한의 세계사,이다지 저,프런트페이지,,9.9,,191539515,https://www.yes24.com/product/goods/191539515
2026-06-13,yes24,ebook_best,40,"조코딩의 바이브 코딩 1인 창업 wih 클로드 코드, 수파베이스, 스트라이프",조동근 저,한빛미디어,,10.0,,190214998,https://www.yes24.com/product/goods/190214998
2026-06-13,yes24,ebook_best,41,EBS 라디오 중급 일본어 2026년 6월호,원미령 저,동아출판,,10.0,,189854339,https://www.yes24.com/product/goods/189854339
2026-06-13,yes24,ebook_best,42,부처님 말씀대로 살아보니,토니 페르난도 저/ 강정선 역,윌마,,9.4,,181177631,https://www.yes24.com/product/goods/181177631
2026-06-13,yes24,ebook_best,43,채식주의자(개정판),한강 저,창비,,9.2,,176969341,https://www.yes24.com/product/goods/176969341
2026-06-13,yes24,ebook_best,44,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-06-13,yes24,ebook_best,45,욕망의 진화,데이비드 버스 저/ 전중환 역,사이언스북스,,9.0,,82236017,https://www.yes24.com/product/goods/82236017
2026-06-13,yes24,ebook_best,46,날 내버려둬!,안혜욱 저,숨결랑,,10.0,,191537099,https://www.yes24.com/product/goods/191537099
2026-06-13,yes24,ebook_best,47,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-06-13,yes24,ebook_best,48,수학의 쓸모,"닉 폴슨 , 제임스 스콧 저/ 노태복 역",더퀘스트,,9.4,,89987595,https://www.yes24.com/product/goods/89987595
2026-06-13,yes24,ebook_best,49,수학이 필요한 순간,김민형 저,인플루엔셜,,9.1,,63755963,https://www.yes24.com/product/goods/63755963
2026-06-13,yes24,ebook_best,50,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-06-13,yes24,ebook_best,51,우월한 열등감,알프레드 아들러 저/ 김경일 역,저녁달,,9.9,,191480945,https://www.yes24.com/product/goods/191480945
2026-06-13,yes24,ebook_best,52,주식투자 무작정 따라하기,윤재수 저,길벗,,9.7,,177496555,https://www.yes24.com/product/goods/177496555
2026-06-13,yes24,ebook_best,53,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-06-13,yes24,ebook_best,54,브람스를 좋아하세요… - 세계문학전집 179,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,61791527,https://www.yes24.com/product/goods/61791527
2026-06-13,yes24,ebook_best,55,맥심 MAXIM 2026. 5월호,맥심편집부 저,와이미디어(맥심),,10.0,,188956396,https://www.yes24.com/product/goods/188956396
2026-06-13,yes24,ebook_best,56,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-06-13,yes24,ebook_best,57,[세트] 삼체 (완결),류츠신 저,자음과모음,,9.7,,121149264,https://www.yes24.com/product/goods/121149264
2026-06-13,yes24,ebook_best,58,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-06-13,yes24,ebook_best,59,생각이 인생을 바꾸는 게 아니라 행동이 인생을 바꾼다,카레나 킬코인 저/ 문가람 역,서스테인,,10.0,,190437202,https://www.yes24.com/product/goods/190437202
2026-06-13,yes24,ebook_best,60,바다에서 온 소년,개럿 카 저/ 이은선 역,북파머스,,9.3,,189330595,https://www.yes24.com/product/goods/189330595
2026-06-13,yes24,ebook_best,61,2026 에듀윌 SKCT 통합 기본서,에듀윌 취업연구소 편저,에듀윌,,10.0,,182958763,https://www.yes24.com/product/goods/182958763
2026-06-13,yes24,ebook_best,62,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-06-13,yes24,ebook_best,63,[단독] 2026 시험왕 이형재 행정학 핵심노트정리+OX지문연습,이형재 저,순도북스,,10.0,,163597591,https://www.yes24.com/product/goods/163597591
2026-06-13,yes24,ebook_best,64,"엔비디아 젠슨 황, 생각하는 기계",스티븐 위트 저/ 백우진 역,알에이치코리아(RHK),,9.5,,147017441,https://www.yes24.com/product/goods/147017441
2026-06-13,yes24,ebook_best,65,[세트] 눈물을 마시는 새 (총4권),이영도 저,황금가지,,10.0,,118841035,https://www.yes24.com/product/goods/118841035
2026-06-13,yes24,ebook_best,66,"오십, 파랑새를 찾아서",허땡주 저,작가와,,10.0,,191532318,https://www.yes24.com/product/goods/191532318
2026-06-13,yes24,ebook_best,67,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.9,,154348707,https://www.yes24.com/product/goods/154348707
2026-06-13,yes24,ebook_best,68,달리기를 말할 때 내가 하고 싶은 이야기,무라카미 하루키 저/ 임홍빈 역,문학사상,,9.3,,122168926,https://www.yes24.com/product/goods/122168926
2026-06-13,yes24,ebook_best,69,미적분의 쓸모,한화택 저,더퀘스트,,9.6,,109857989,https://www.yes24.com/product/goods/109857989
2026-06-13,yes24,ebook_best,70,돈의 속성,김승호 저,스노우폭스북스,,9.5,,90703686,https://www.yes24.com/product/goods/90703686
2026-06-13,yes24,ebook_best,71,이기적 유전자 (40주년 기념판),"리처드 도킨스 저/ 홍영남 , 이상임 역",을유문화사,,9.2,,69642225,https://www.yes24.com/product/goods/69642225
2026-06-13,yes24,ebook_best,72,달과 6펜스 - 세계문학전집 038,윌리엄 서머싯 몸 저,민음사,,9.4,,8585942,https://www.yes24.com/product/goods/8585942
2026-06-13,yes24,ebook_best,73,우리의 질량,설재인 저,시공사,,9.5,,109538078,https://www.yes24.com/product/goods/109538078
2026-06-13,yes24,ebook_best,74,사주 보는 변호사,안종오 저,노들,,9.8,,189382325,https://www.yes24.com/product/goods/189382325
2026-06-13,yes24,ebook_best,75,다섯 갈래 오솔길,여기 휴 저,작가와,,9.8,,191532306,https://www.yes24.com/product/goods/191532306
2026-06-13,yes24,ebook_best,76,문워크 : 마이클 잭슨의 유일한 자서전,Michael Jackson 저/ 공경희 역,미르북컴퍼니,,9.6,,190875574,https://www.yes24.com/product/goods/190875574
2026-06-13,yes24,ebook_best,77,1938 타이완 여행기,양솽쯔 저/ 김이삭 역,마티스블루,,9.9,,189669205,https://www.yes24.com/product/goods/189669205
2026-06-13,yes24,ebook_best,78,AI 이후의 미래 어떻게 될 것인가,제이슨 솅커 저/ 김익성 역,더페이지,,9.8,,188926512,https://www.yes24.com/product/goods/188926512
2026-06-13,yes24,ebook_best,79,대형주 추세추종 투자법칙,이종호(전황) 저,사피엔테스,,9.5,,167467682,https://www.yes24.com/product/goods/167467682
2026-06-13,yes24,ebook_best,80,운명을 보는 기술,박성준 저,페이지2북스,,9.3,,164752354,https://www.yes24.com/product/goods/164752354
2026-06-13,yes24,ebook_best,81,가브리엘의 잉글리시 다이어리,Thomas Gabrielle Allanta 저,상상스퀘어,,9.8,,155113279,https://www.yes24.com/product/goods/155113279
2026-06-13,yes24,ebook_best,82,이처럼 사소한 것들,클레어 키건 저/ 홍한별 역,다산책방,,9.4,,126830888,https://www.yes24.com/product/goods/126830888
2026-06-13,yes24,ebook_best,83,구의 증명,최진영 저,은행나무,,8.8,,119456236,https://www.yes24.com/product/goods/119456236
2026-06-13,yes24,ebook_best,84,미움받을 용기 (200만 부 기념 스페셜 에디션),"기시미 이치로 , 고가 후미타케 저/ 전경아 역/ 김정운 감수",인플루엔셜,,9.2,,116890387,https://www.yes24.com/product/goods/116890387
2026-06-13,yes24,ebook_best,85,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.9,,115590418,https://www.yes24.com/product/goods/115590418
2026-06-13,yes24,ebook_best,86,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-06-13,yes24,ebook_best,87,[epub3.0] 네이티브는 쉬운 영어로 말한다 -1000문장 편,박수진 저,길벗이지톡,,9.2,,41832999,https://www.yes24.com/product/goods/41832999
2026-06-13,yes24,ebook_best,88,흉담,전건우 저,래빗홀,,9.3,,190216692,https://www.yes24.com/product/goods/190216692
2026-06-13,yes24,ebook_best,89,인 메모리엄,앨리스 윈 저/ 이나경 역,다산책방,,9.9,,189639330,https://www.yes24.com/product/goods/189639330
2026-06-13,yes24,ebook_best,90,딱 1년만 미쳐라,리치파카(강연주) 저,모티브,,9.9,,182887190,https://www.yes24.com/product/goods/182887190
2026-06-13,yes24,ebook_best,91,돈의 방정식,모건 하우절 저/ 박영준 역,서삼독,,9.3,,177548501,https://www.yes24.com/product/goods/177548501
2026-06-13,yes24,ebook_best,92,듀얼 브레인,이선 몰릭 저/ 신동숙 역,상상스퀘어,,8.7,,143587354,https://www.yes24.com/product/goods/143587354
2026-06-13,yes24,ebook_best,93,김재우의 기초 영어회화 100,김재우 저,상상스퀘어,,9.7,,139902561,https://www.yes24.com/product/goods/139902561
2026-06-13,yes24,ebook_best,94,수학이 생명의 언어라면,김재경 저,동아시아,,9.8,,133220919,https://www.yes24.com/product/goods/133220919
2026-06-13,yes24,ebook_best,95,여덟 단어,박웅현 저,인티N,,9.8,,119999277,https://www.yes24.com/product/goods/119999277
2026-06-13,yes24,ebook_best,96,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-06-13,yes24,ebook_best,97,작별하지 않는다,한강 저,문학동네,,9.6,,103915489,https://www.yes24.com/product/goods/103915489
2026-06-13,yes24,ebook_best,98,사랑의 기술 (개정판),에리히 프롬 저/ 황문수 역,문예출판사,,9.4,,78520776,https://www.yes24.com/product/goods/78520776
2026-06-13,yes24,ebook_best,99,바깥은 여름,김애란 저,문학동네,,9.2,,44388320,https://www.yes24.com/product/goods/44388320
2026-06-13,yes24,ebook_best,100,영어로 문장 만들기 훈련 : 일상 표현 편,"케빈 강 , 케쌤 저",사람in,,10.0,,191518807,https://www.yes24.com/product/goods/191518807
