date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-12,yes24,ebook_best,30,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,10.0,,192991625,https://www.yes24.com/product/goods/192991625
2026-07-12,yes24,ebook_best,31,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-07-12,yes24,ebook_best,32,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,9.3,,7290386,https://www.yes24.com/product/goods/7290386
2026-07-12,yes24,ebook_best,33,[epub3.0]일본어 일상표현 무작정 따라하기,진쌤 저,길벗이지톡,,10.0,,193347336,https://www.yes24.com/product/goods/193347336
2026-07-12,yes24,ebook_best,34,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.7,,188936919,https://www.yes24.com/product/goods/188936919
2026-07-12,yes24,ebook_best,35,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-07-12,yes24,ebook_best,36,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-07-12,yes24,ebook_best,37,"매일성경 순 2026년 7-8월호(시편 1-15편, 이사야 1-39장)",성서유니온 편집부,성서유니온,,10.0,,191190626,https://www.yes24.com/product/goods/191190626
2026-07-12,yes24,ebook_best,38,주도주 사이클 절대 법칙,한규범 저,부키,,9.9,,189850890,https://www.yes24.com/product/goods/189850890
2026-07-12,yes24,ebook_best,39,완벽한 원시인,자청 저,필로틱,,9.3,,182798136,https://www.yes24.com/product/goods/182798136
2026-07-12,yes24,ebook_best,40,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-07-12,yes24,ebook_best,41,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.7,,168457435,https://www.yes24.com/product/goods/168457435
2026-07-12,yes24,ebook_best,42,"초1 엄마, 육아휴직 해야 할까요?",문가을 저,미리내 명상책방,,10.0,,193358175,https://www.yes24.com/product/goods/193358175
2026-07-12,yes24,ebook_best,43,계절의 아이,정지은 저,작가와,,10.0,,193188277,https://www.yes24.com/product/goods/193188277
2026-07-12,yes24,ebook_best,44,EBS 라디오 중급 일본어 2026년 7월호,원미령 저,동아출판,,10.0,,192669694,https://www.yes24.com/product/goods/192669694
2026-07-12,yes24,ebook_best,45,"AI, 신의 탄생 인간의 종말","엘리에저 유드코스키 , 네이트 소아레스 저/ 고영훈 역",상상스퀘어,,9.7,,184692277,https://www.yes24.com/product/goods/184692277
2026-07-12,yes24,ebook_best,46,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-07-12,yes24,ebook_best,47,2026 고시넷 현대자동차 생산직 온라인 인적성검사 최신기출유형 모의고사,고시넷 인적성 연구소 편저,고시넷,,10.0,,192729785,https://www.yes24.com/product/goods/192729785
2026-07-12,yes24,ebook_best,48,EBS 라디오 귀가 트이는 영어 2026년 7월호,이현석 저,동아출판,,10.0,,192669698,https://www.yes24.com/product/goods/192669698
2026-07-12,yes24,ebook_best,49,EBS 라디오 EASY WRITING 2026년 7월호,마스터유진 저,동아출판,,9.5,,192669697,https://www.yes24.com/product/goods/192669697
2026-07-12,yes24,ebook_best,50,하네스 엔지니어링 with 클로드 코드,황민호 저,한빛미디어,,9.4,,191882989,https://www.yes24.com/product/goods/191882989
2026-07-12,yes24,ebook_best,51,부처님 말씀대로 살아보니,토니 페르난도 저/ 강정선 역,윌마,,9.4,,181177631,https://www.yes24.com/product/goods/181177631
2026-07-12,yes24,ebook_best,52,법학적성시험 문제 해설: LEET 추리논증 (2026학년도),법학전문대학원협의회 편,에피스테메,,10.0,,167801531,https://www.yes24.com/product/goods/167801531
2026-07-12,yes24,ebook_best,53,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-07-12,yes24,ebook_best,54,[단독] 어른이 된 당신을 위한 어린 왕자의 말,김종원 저/ 찬H 그림/ 김문주 역,오아시스,,9.8,,193342428,https://www.yes24.com/product/goods/193342428
2026-07-12,yes24,ebook_best,55,EBS 라디오 EASY ENGLISH 2026년 7월호,"이보영 , 남주철 공저",동아출판,,10.0,,192669702,https://www.yes24.com/product/goods/192669702
2026-07-12,yes24,ebook_best,56,[단독] 모빌라이즈,"샴 산카르 , 매들린 하트 저/ 방영호 역",경이로움,,9.8,,192565934,https://www.yes24.com/product/goods/192565934
2026-07-12,yes24,ebook_best,57,2026 스티마 면접 지방직(공통편),스티마 편저,(주)박영사,,10.0,,192552277,https://www.yes24.com/product/goods/192552277
2026-07-12,yes24,ebook_best,58,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,144117444,https://www.yes24.com/product/goods/144117444
2026-07-12,yes24,ebook_best,59,노르웨이의 숲,무라카미 하루키 저/ 양억관 역,민음사,,9.2,,73782100,https://www.yes24.com/product/goods/73782100
2026-07-12,yes24,ebook_best,60,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-07-12,yes24,ebook_best,61,"사라지는 돈, 살아남는 돈, 불어나는 돈",김효진 저,페이지2북스,,10.0,,193187601,https://www.yes24.com/product/goods/193187601
2026-07-12,yes24,ebook_best,62,맥심 MAXIM 2026. 7월호,맥심편집부 저,와이미디어(맥심),,5,,192991630,https://www.yes24.com/product/goods/192991630
2026-07-12,yes24,ebook_best,63,김미경의 플러스 휴먼,김미경 저,어웨이크(AWAKE),,9.7,,192321558,https://www.yes24.com/product/goods/192321558
2026-07-12,yes24,ebook_best,64,법학적성시험 문제 해설: LEET 언어이해 (2026학년도),법학전문대학원협의회 편,에피스테메,,10.0,,167801532,https://www.yes24.com/product/goods/167801532
2026-07-12,yes24,ebook_best,65,운명을 보는 기술,박성준 저,페이지2북스,,9.4,,164752354,https://www.yes24.com/product/goods/164752354
2026-07-12,yes24,ebook_best,66,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-07-12,yes24,ebook_best,67,주식 투자의 그릇,후지모토 시게루 저/ 박선영 역,다산북스,,9.7,,192475565,https://www.yes24.com/product/goods/192475565
2026-07-12,yes24,ebook_best,68,흉담,전건우 저,래빗홀,,9.3,,190216692,https://www.yes24.com/product/goods/190216692
2026-07-12,yes24,ebook_best,69,(최신 개정판) JLPT(일본어능력시험) 한권으로 끝내기 N2,"이치우 , 박성길 , 도리이 마이코 , 기타지마 치즈코 저",다락원,,9.3,,187047633,https://www.yes24.com/product/goods/187047633
2026-07-12,yes24,ebook_best,70,MVP Vol.2 - 엠브이피 보카2(개정판),김영 편입 컨텐츠평가연구소 편저,김앤북,,8.8,,174330793,https://www.yes24.com/product/goods/174330793
2026-07-12,yes24,ebook_best,71,불안,알랭 드 보통 저/ 정영목 역,은행나무,,9.0,,147275101,https://www.yes24.com/product/goods/147275101
2026-07-12,yes24,ebook_best,72,불변의 법칙,모건 하우절 저/ 이수경 역,서삼독,,9.5,,125832183,https://www.yes24.com/product/goods/125832183
2026-07-12,yes24,ebook_best,73,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.9,,192681802,https://www.yes24.com/product/goods/192681802
2026-07-12,yes24,ebook_best,74,최소한의 세계사,이다지 저,프런트페이지,,9.9,,191539515,https://www.yes24.com/product/goods/191539515
2026-07-12,yes24,ebook_best,75,"두 총성의 기억, 두 광주의 눈물","이광로 , 미 중앙정보국(CIA) 저",투나미스,,10.0,,190281235,https://www.yes24.com/product/goods/190281235
2026-07-12,yes24,ebook_best,76,혼자 공부하는 바이브 코딩 with 클로드 코드,조태호 저,한빛미디어,,9.9,,189631226,https://www.yes24.com/product/goods/189631226
2026-07-12,yes24,ebook_best,77,채식주의자(개정판),한강 저,창비,,9.2,,176969341,https://www.yes24.com/product/goods/176969341
2026-07-12,yes24,ebook_best,78,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기,"벗알앤디(강윤석, 김용갑, 김우경, 김종일) 저",길벗,,9.8,,159173791,https://www.yes24.com/product/goods/159173791
2026-07-12,yes24,ebook_best,79,연매장,팡팡 저/ 문현선 역,문학동네,,9.6,,146052308,https://www.yes24.com/product/goods/146052308
2026-07-12,yes24,ebook_best,80,무염·저염 하나로 끝내는 베이스 유아식,애플랜 저,길벗,,10.0,,193379484,https://www.yes24.com/product/goods/193379484
2026-07-12,yes24,ebook_best,81,평생 월 500만 원 받는 월배당 ETF,배당의만장 저,노티스,,9.9,,183545722,https://www.yes24.com/product/goods/183545722
2026-07-12,yes24,ebook_best,82,2026 시대에듀 한국실용글쓰기 실제 기출로 끝내기,"김슬옹 , 이원근 편저",시대고시기획 시대교육,,9.3,,170396979,https://www.yes24.com/product/goods/170396979
2026-07-12,yes24,ebook_best,83,용돈 몰아주기 내기 어때?,이수용 글/ 이갑규 그림,개암나무,,9.9,,102125478,https://www.yes24.com/product/goods/102125478
2026-07-12,yes24,ebook_best,84,명상록,마르쿠스 아우렐리우스 저/ 박문재 역,현대지성,,9.6,,59935970,https://www.yes24.com/product/goods/59935970
2026-07-12,yes24,ebook_best,85,제미나이 주식투자,조성호 저,길벗,,9.6,,191888875,https://www.yes24.com/product/goods/191888875
2026-07-12,yes24,ebook_best,86,(최신 개정판) JLPT(일본어능력시험) 한권으로 끝내기 N3,"이치우 , 김윤선 , 도리이 마이코 , 기타지마 치즈코 저",다락원,,10.0,,187047654,https://www.yes24.com/product/goods/187047654
2026-07-12,yes24,ebook_best,87,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-07-12,yes24,ebook_best,88,한 권으로 끝내는 해커스 토익 600+ (LC+RC+VOCA),해커스 어학연구소 저,해커스어학연구소,,9.9,,173112836,https://www.yes24.com/product/goods/173112836
2026-07-12,yes24,ebook_best,89,한 권으로 끝내는 해커스 토익 900+ (LC+RC+VOCA),해커스어학연구소 저,해커스어학연구소,,9.4,,173112834,https://www.yes24.com/product/goods/173112834
2026-07-12,yes24,ebook_best,90,렛뎀 이론,멜 로빈스 저/ 윤효원 역,비즈니스북스,,9.4,,152362968,https://www.yes24.com/product/goods/152362968
2026-07-12,yes24,ebook_best,91,퇴마록 외전 3,이우혁 저,반타,,9.2,,147791232,https://www.yes24.com/product/goods/147791232
2026-07-12,yes24,ebook_best,92,퇴마록 국내편 1,이우혁 저,반타,,9.8,,144482924,https://www.yes24.com/product/goods/144482924
2026-07-12,yes24,ebook_best,93,초역 부처의 말,코이케 류노스케 저/ 박재현 역,포레스트북스,,9.5,,128109429,https://www.yes24.com/product/goods/128109429
2026-07-12,yes24,ebook_best,94,체호프 단편선 - 세계문학전집 070,안톤 파블로비치 체호프 저,민음사,,9.5,,7889308,https://www.yes24.com/product/goods/7889308
2026-07-12,yes24,ebook_best,95,독하게 돈 공부,박소연 저,메이븐,,8.0,,193466947,https://www.yes24.com/product/goods/193466947
2026-07-12,yes24,ebook_best,96,EBS 라디오 초급 중국어 2026년 7월호,성구현 저,동아출판,,6,,192669693,https://www.yes24.com/product/goods/192669693
2026-07-12,yes24,ebook_best,97,"청소년 매일성경 2026년 7-8월호(시편 1-15편, 이사야 1-39장)",성서유니온 편집부,성서유니온,,10.0,,191190623,https://www.yes24.com/product/goods/191190623
2026-07-12,yes24,ebook_best,98,돈의 방정식,모건 하우절 저/ 박영준 역,서삼독,,9.3,,177548501,https://www.yes24.com/product/goods/177548501
2026-07-12,yes24,ebook_best,99,법학적성시험 문제 해설: LEET 추리논증 Ⅰ (2026-2022학년도),법학전문대학원협의회 편,에피스테메,,16,,167801534,https://www.yes24.com/product/goods/167801534
2026-07-12,yes24,ebook_best,100,구의 증명,최진영 저,은행나무,,8.8,,119456236,https://www.yes24.com/product/goods/119456236
