date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-17,yes24,general_best,30,싫을 땐 싫다고 말해요,다그마 가이슬러 글그림/ 양혜영 역,윌마,,10.0,,192556535,https://www.yes24.com/product/goods/192556535
2026-07-17,yes24,general_best,31,품격 있는 대화를 위한 지식 브리핑,김진 저,북플레저,,8.2,,189116661,https://www.yes24.com/product/goods/189116661
2026-07-17,yes24,general_best,32,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-07-17,yes24,general_best,33,투명한 나선,히가시노 게이고 저/ 김선영 역,북다,,10.0,,193807963,https://www.yes24.com/product/goods/193807963
2026-07-17,yes24,general_best,34,유럽 도시 기행 2,유시민 저,생각의길,,9.6,,110243751,https://www.yes24.com/product/goods/110243751
2026-07-17,yes24,general_best,35,코스모스 : 100만 부 기념판,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.7,,192692878,https://www.yes24.com/product/goods/192692878
2026-07-17,yes24,general_best,36,신 퇴마록 신세편 2,이우혁 저,반타,,8.5,,192274297,https://www.yes24.com/product/goods/192274297
2026-07-17,yes24,general_best,37,신 퇴마록 신세편 3,이우혁 저,반타,,8.8,,192274404,https://www.yes24.com/product/goods/192274404
2026-07-17,yes24,general_best,38,유럽 도시 기행 1,유시민 저,생각의길,,8.8,,75447737,https://www.yes24.com/product/goods/75447737
2026-07-17,yes24,general_best,39,"큰별쌤 최태성의 별별한국사 시대별 기출문제집 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.8,,147561000,https://www.yes24.com/product/goods/147561000
2026-07-17,yes24,general_best,40,2027 선재국어 독해야 산다 1일 1독,이선재 편저,수비니겨,,9.5,,192119354,https://www.yes24.com/product/goods/192119354
2026-07-17,yes24,general_best,41,생기부를 결정하는 최상위권 중등 탐구 독서,"박은선 , 배혜림 저",메가스터디북스,,10.0,,192630651,https://www.yes24.com/product/goods/192630651
2026-07-17,yes24,general_best,42,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-07-17,yes24,general_best,43,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-07-17,yes24,general_best,44,메달리스트 14,츠루마이카다 글그림,학산문화사,,5,,193831029,https://www.yes24.com/product/goods/193831029
2026-07-17,yes24,general_best,45,말하지 않고 말하기,김정운 저,21세기북스,,9.6,,188859332,https://www.yes24.com/product/goods/188859332
2026-07-17,yes24,general_best,46,메달리스트 공식 팬북 더블특전판,츠루마이카다 글그림,학산문화사,,13,,193831047,https://www.yes24.com/product/goods/193831047
2026-07-17,yes24,general_best,47,복숭아와 애벌레,안녕달 글그림,창비,,10.0,,193102295,https://www.yes24.com/product/goods/193102295
2026-07-17,yes24,general_best,48,지푸라기 왕관을 쓴 여자,박상영 저,래빗홀,,16,,193851551,https://www.yes24.com/product/goods/193851551
2026-07-17,yes24,general_best,49,윗집 부부,황보름 저,클레이하우스,,9.8,,191535504,https://www.yes24.com/product/goods/191535504
2026-07-17,yes24,general_best,50,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,10.0,,193453141,https://www.yes24.com/product/goods/193453141
2026-07-17,yes24,general_best,51,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.8,,192468942,https://www.yes24.com/product/goods/192468942
2026-07-17,yes24,general_best,52,아코디언,천명관 저,창비,,9.7,,191838559,https://www.yes24.com/product/goods/191838559
2026-07-17,yes24,general_best,53,새벽의 연화 47 한정판,쿠사나기 미즈호 글그림,학산문화사,,19,,193588583,https://www.yes24.com/product/goods/193588583
2026-07-17,yes24,general_best,54,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-07-17,yes24,general_best,55,최소한의 세계사,이다지 저,프런트페이지,,9.9,,189245464,https://www.yes24.com/product/goods/189245464
2026-07-17,yes24,general_best,56,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기 (컴퓨터활용능력 2급),길벗알앤디 저,길벗,,9.8,,155514750,https://www.yes24.com/product/goods/155514750
2026-07-17,yes24,general_best,57,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,148032819,https://www.yes24.com/product/goods/148032819
2026-07-17,yes24,general_best,58,흔한남매의 흔한 호기심 15,"흔한남매 원저/ 안치현 글/ 유난희 그림/ 흔한컴퍼니 , 이정모 감수",미래엔아이세움,,10.0,,192649321,https://www.yes24.com/product/goods/192649321
2026-07-17,yes24,general_best,59,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,164510819,https://www.yes24.com/product/goods/164510819
2026-07-17,yes24,general_best,60,최소한의 한국사,최태성 저,프런트페이지,,9.8,,119458052,https://www.yes24.com/product/goods/119458052
2026-07-17,yes24,general_best,61,2027 공단기 선재국어 시간 단축 논리 훈련,"이선재 , 선재국어연구소 편저",공단기(에스티유니타스),,17,,193188020,https://www.yes24.com/product/goods/193188020
2026-07-17,yes24,general_best,62,"세네카, 오늘을 빼앗기고 있는 당신에게",루키우스 안나이우스 세네카 저/ 하와이 대저택 편역,논픽션,,9.7,,192474512,https://www.yes24.com/product/goods/192474512
2026-07-17,yes24,general_best,63,시간의 감촉,은희경 저,문학동네,,9.7,,191550933,https://www.yes24.com/product/goods/191550933
2026-07-17,yes24,general_best,64,급류,정대건 저,민음사,,8.7,,116586303,https://www.yes24.com/product/goods/116586303
2026-07-17,yes24,general_best,65,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-07-17,yes24,general_best,66,사춘기 엄마의 오장육부,나민애 저,서교책방,,9.7,,186676818,https://www.yes24.com/product/goods/186676818
2026-07-17,yes24,general_best,67,2027 황철곤 행정학 기본서,황철곤 저,모두공북스,,9.5,,192680181,https://www.yes24.com/product/goods/192680181
2026-07-17,yes24,general_best,68,2027 공단기 심슨 독해,심우철 저,공단기(에스티유니타스),,10.0,,193160114,https://www.yes24.com/product/goods/193160114
2026-07-17,yes24,general_best,69,너를 아끼며 살아라,나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-07-17,yes24,general_best,70,노력이 무기가 될 때,김현주 저,청림Life,,10.0,,193358848,https://www.yes24.com/product/goods/193358848
2026-07-17,yes24,general_best,71,2026 스티마 면접 지방직(공통편),스티마 편저,(주)박영사,,10.0,,191941665,https://www.yes24.com/product/goods/191941665
2026-07-17,yes24,general_best,72,독하게 돈 공부,박소연 저,메이븐,,9.7,,193154549,https://www.yes24.com/product/goods/193154549
2026-07-17,yes24,general_best,73,류수영의 평생 레시피,류수영 저,세미콜론,,9.7,,148068039,https://www.yes24.com/product/goods/148068039
2026-07-17,yes24,general_best,74,완벽한 원시인,자청 저,필로틱,,9.3,,180137091,https://www.yes24.com/product/goods/180137091
2026-07-17,yes24,general_best,75,인생을 위한 최소한의 생각,"신영준 , 고영성 저",상상스퀘어,,9.4,,177044720,https://www.yes24.com/product/goods/177044720
2026-07-17,yes24,general_best,76,학생회에도 구멍은 있다! 12,무치마로 글그림/ 옷무 역,소미미디어,,6,,193410063,https://www.yes24.com/product/goods/193410063
2026-07-17,yes24,general_best,77,혼모노 (리커버),성해나 저,창비,,9.1,,143911524,https://www.yes24.com/product/goods/143911524
2026-07-17,yes24,general_best,78,인간 실격,다자이 오사무 저/ 김춘미 역,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-07-17,yes24,general_best,79,행복할 거야 이래도 되나 싶을 정도로,일홍 저,부크럼,,9.8,,129775130,https://www.yes24.com/product/goods/129775130
2026-07-17,yes24,general_best,80,한국단편소설 50,"성낙수 , 박찬영 , 김형주 편/ 김동인 등저",리베르스쿨,,9.7,,103982268,https://www.yes24.com/product/goods/103982268
2026-07-17,yes24,general_best,81,인비인,성해나 저,한겨레출판,,9.6,,192028900,https://www.yes24.com/product/goods/192028900
2026-07-17,yes24,general_best,82,사랑스러운 강아지,몰티즈 글그림,대원앤북(대원씨아이),,9.9,,193181597,https://www.yes24.com/product/goods/193181597
2026-07-17,yes24,general_best,83,주식 투자를 잘한다는 것,육과장 저,노티스,,9.7,,184337755,https://www.yes24.com/product/goods/184337755
2026-07-17,yes24,general_best,84,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-07-17,yes24,general_best,85,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,142972546,https://www.yes24.com/product/goods/142972546
2026-07-17,yes24,general_best,86,2027 공단기 심우철 하프 모의고사 Season 1: 70+,심우철 저,공단기(에스티유니타스),,10.0,,192908522,https://www.yes24.com/product/goods/192908522
2026-07-17,yes24,general_best,87,어른이 된 당신을 위한 어린 왕자의 말,김종원 저/ 찬H 그림/ 김문주 역,오아시스,,9.8,,192028694,https://www.yes24.com/product/goods/192028694
2026-07-17,yes24,general_best,88,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,59580017,https://www.yes24.com/product/goods/59580017
2026-07-17,yes24,general_best,89,2027 공단기 선재국어 한 권으로 끝장내는 올인원 공무원 국어,이선재 편저,공단기(에스티유니타스),,10.0,,192986526,https://www.yes24.com/product/goods/192986526
2026-07-17,yes24,general_best,90,원피스 ONE PIECE 114,오다 에이이치로 글그림,대원,,9.5,,192110011,https://www.yes24.com/product/goods/192110011
2026-07-17,yes24,general_best,91,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.9,,148193221,https://www.yes24.com/product/goods/148193221
2026-07-17,yes24,general_best,92,소년이 온다,한강 저,창비,,9.7,,13137546,https://www.yes24.com/product/goods/13137546
2026-07-17,yes24,general_best,93,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,170736476,https://www.yes24.com/product/goods/170736476
2026-07-17,yes24,general_best,94,초등 한 문장 요약의 힘 1,"엄인정 , 신영서 저",가로책길,,10.0,,192468956,https://www.yes24.com/product/goods/192468956
2026-07-17,yes24,general_best,95,순례 주택,유은실 저,비룡소,,9.7,,97963475,https://www.yes24.com/product/goods/97963475
2026-07-17,yes24,general_best,96,흔한남매의 흔한 국어 1,"흔한남매 원저/ 최재연 글/ 도니패밀리 그림/ 미래엔 국어 교과서 집필진 , 흔한컴퍼니 감수",미래엔아이세움,,10.0,,193469663,https://www.yes24.com/product/goods/193469663
2026-07-17,yes24,general_best,97,하루 한 장 초등 국어 365,이서윤 글/ 네모펜스튜디오 그림,한빛에듀,,10.0,,192874149,https://www.yes24.com/product/goods/192874149
2026-07-17,yes24,general_best,98,우리는 가장 밝은 밤에 헤어졌다,표도르 도스토예프스키 저/ 김희숙 역,윌마,,9.9,,192030311,https://www.yes24.com/product/goods/192030311
2026-07-17,yes24,general_best,99,푸른 상자 24,코우지 미우라 글그림,학산문화사,,5,,193588790,https://www.yes24.com/product/goods/193588790
2026-07-17,yes24,general_best,100,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.7,,182009922,https://www.yes24.com/product/goods/182009922
