date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-24,audible_us,best_sellers,32,The Odyssey,Homer,,,,3988,B002UZMUZG,https://www.audible.com/pd/The-Odyssey-Audiobook/B002UZMUZG
2026-07-24,audible_us,best_sellers,33,Red Rising,Pierce Brown,,,,80810,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-07-24,audible_us,best_sellers,34,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4040,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-07-24,audible_us,best_sellers,35,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4684,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-07-24,audible_us,best_sellers,36,The Score,Elle Kennedy,,,,3665,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-07-24,audible_us,best_sellers,37,House of Earth and Blood,Sarah J. Maas,,,,42280,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-07-24,audible_us,best_sellers,38,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,2529,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-07-24,audible_us,best_sellers,39,Insurgent,Jeffrey Wilson,,,,55,B0G2PTS1KW,https://www.audible.com/pd/Insurgent-Audiobook/B0G2PTS1KW
2026-07-24,audible_us,best_sellers,40,House of Sky and Breath,Sarah J. Maas,,,,29596,B09MZPZ1WG,https://www.audible.com/pd/House-of-Sky-and-Breath-Audiobook/B09MZPZ1WG
2026-07-24,audible_us,best_sellers,41,Atomic Habits,James Clear,,,,148612,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-07-24,audible_us,best_sellers,42,The Chef,K. L. Slater,,,,733,B0H856LFLX,https://www.audible.com/pd/The-Chef-Audiobook/B0H856LFLX
2026-07-24,audible_us,best_sellers,43,Stop Letting Everything Affect You,Daniel Chidiac,,,,2730,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-07-24,audible_us,best_sellers,44,Circe,Madeline Miller,,,,58538,B0794BXZBF,https://www.audible.com/pd/Circe-Audiobook/B0794BXZBF
2026-07-24,audible_us,best_sellers,45,The Five-Star Weekend,Elin Hilderbrand,,,,5882,B0BHF3BST4,https://www.audible.com/pd/The-Five-Star-Weekend-Audiobook/B0BHF3BST4
2026-07-24,audible_us,best_sellers,46,Fourth Wing,Rebecca Yarros,,,,57388,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-07-24,audible_us,best_sellers,47,The Deal,Elle Kennedy,,,,5693,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-07-24,audible_us,best_sellers,48,My Husband's Wife,Alice Feeney,,,,15621,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-07-24,audible_us,best_sellers,49,Strangers,Belle Burden,,,,7676,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-07-24,audible_us,best_sellers,50,The Shampoo Effect: A Read with Jenna Pick,Jenny Jackson,,,,328,B0FVNFW5K7,https://www.audible.com/pd/The-Shampoo-Effect-Audiobook/B0FVNFW5K7
