date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-09,audible_us,best_sellers,1,Dungeon Crawler Carl,Matt Dinniman,,,,61995,B08V8B2CGV,https://www.audible.com/pd/Dungeon-Crawler-Carl-Audiobook/B08V8B2CGV
2026-07-09,audible_us,best_sellers,2,The Calamity Club,Kathryn Stockett,,,,6082,B0FTBK545H,https://www.audible.com/pd/The-Calamity-Club-Audiobook/B0FTBK545H
2026-07-09,audible_us,best_sellers,3,Yesteryear: A GMA Book Club Pick,Caro Claire Burke,,,,10505,B0FKV9JSWV,https://www.audible.com/pd/Yesteryear-A-GMA-Book-Club-Pick-Audiobook/B0FKV9JSWV
2026-07-09,audible_us,best_sellers,4,Carl's Doomsday Scenario,Matt Dinniman,,,,35611,B0934GTSGT,https://www.audible.com/pd/Carls-Doomsday-Scenario-Audiobook/B0934GTSGT
2026-07-09,audible_us,best_sellers,5,Project Hail Mary,Andy Weir,,,,301693,B08G9PRS1K,https://www.audible.com/pd/Project-Hail-Mary-Audiobook/B08G9PRS1K
2026-07-09,audible_us,best_sellers,6,Theo of Golden,Allen Levi,,,,25386,B0FTT6KFKR,https://www.audible.com/pd/Theo-of-Golden-Audiobook/B0FTT6KFKR
2026-07-09,audible_us,best_sellers,7,The Dungeon Anarchist's Cookbook,Matt Dinniman,,,,34548,B094XCNV6G,https://www.audible.com/pd/The-Dungeon-Anarchists-Cookbook-Audiobook/B094XCNV6G
2026-07-09,audible_us,best_sellers,8,The Gate of the Feral Gods,Matt Dinniman,,,,28481,B09GCYRZRQ,https://www.audible.com/pd/The-Gate-of-the-Feral-Gods-Audiobook/B09GCYRZRQ
2026-07-09,audible_us,best_sellers,9,Regime Change,Maggie Haberman,,,,788,B0GW7H3MNW,https://www.audible.com/pd/Regime-Change-Audiobook/B0GW7H3MNW
2026-07-09,audible_us,best_sellers,10,The Butcher's Masquerade,Matt Dinniman,,,,31109,B09ZJ82C7Y,https://www.audible.com/pd/The-Butchers-Masquerade-Audiobook/B09ZJ82C7Y
2026-07-09,audible_us,best_sellers,11,Whistler,Ann Patchett,,,,2541,B0FWG3S57F,https://www.audible.com/pd/Whistler-Audiobook/B0FWG3S57F
2026-07-09,audible_us,best_sellers,12,A Parade of Horribles,Matt Dinniman,,,,22084,B0FXY6DVJS,https://www.audible.com/pd/A-Parade-of-Horribles-Audiobook/B0FXY6DVJS
2026-07-09,audible_us,best_sellers,13,Mad Mabel,Sally Hepworth,,,,5019,B0F9M49CKG,https://www.audible.com/pd/Mad-Mabel-Audiobook/B0F9M49CKG
2026-07-09,audible_us,best_sellers,14,The Eye of the Bedlam Bride,Matt Dinniman,,,,21897,B0CDXWSS5D,https://www.audible.com/pd/The-Eye-of-the-Bedlam-Bride-Audiobook/B0CDXWSS5D
2026-07-09,audible_us,best_sellers,15,This Inevitable Ruin,Matt Dinniman,,,,28598,B0DK282SYV,https://www.audible.com/pd/This-Inevitable-Ruin-Audiobook/B0DK282SYV
2026-07-09,audible_us,best_sellers,16,The Divorce,Freida McFadden,,,,5206,B0GL9NBTV4,https://www.audible.com/pd/The-Divorce-Audiobook/B0GL9NBTV4
2026-07-09,audible_us,best_sellers,17,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,15776,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-07-09,audible_us,best_sellers,18,The Let Them Theory,Mel Robbins,,,,28551,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-07-09,audible_us,best_sellers,19,The Correspondent,Virginia Evans,,,,27428,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-07-09,audible_us,best_sellers,20,Into the Fading Twilight,Catherine Cowles,,,,72,B0GSS356N8,https://www.audible.com/pd/Into-the-Fading-Twilight-Audiobook/B0GSS356N8
2026-07-09,audible_us,best_sellers,21,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,4260,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-07-09,audible_us,best_sellers,22,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,6864,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-07-09,audible_us,best_sellers,23,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,5951,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-07-09,audible_us,best_sellers,24,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4518,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-07-09,audible_us,best_sellers,25,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,3893,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-07-09,audible_us,best_sellers,26,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5277,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-07-09,audible_us,best_sellers,27,The Deal,Elle Kennedy,,,,5585,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-07-09,audible_us,best_sellers,28,Red Rising,Pierce Brown,,,,80577,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-07-09,audible_us,best_sellers,29,Stop Letting Everything Affect You,Daniel Chidiac,,,,2556,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-07-09,audible_us,best_sellers,30,The Score,Elle Kennedy,,,,3580,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-07-09,audible_us,best_sellers,31,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,1743,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-07-09,audible_us,best_sellers,32,The Mistake,Elle Kennedy,,,,4093,B01496V4NM,https://www.audible.com/pd/The-Mistake-Audiobook/B01496V4NM
2026-07-09,audible_us,best_sellers,33,Atomic Habits,James Clear,,,,148457,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-07-09,audible_us,best_sellers,34,Dear Debbie,Freida McFadden,,,,9948,B0FJMTS4FZ,https://www.audible.com/pd/Dear-Debbie-Audiobook/B0FJMTS4FZ
2026-07-09,audible_us,best_sellers,35,Strangers,Belle Burden,,,,7225,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-07-09,audible_us,best_sellers,36,My Husband's Wife,Alice Feeney,,,,15009,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-07-09,audible_us,best_sellers,37,House of Earth and Blood,Sarah J. Maas,,,,42190,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-07-09,audible_us,best_sellers,38,Fourth Wing,Rebecca Yarros,,,,57245,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-07-09,audible_us,best_sellers,39,It Could Have Been Her,Lisa Jewell,,,,196,B0FXHVK4Y8,https://www.audible.com/pd/It-Could-Have-Been-Her-Audiobook/B0FXHVK4Y8
2026-07-09,audible_us,best_sellers,40,Judge Stone,James Patterson,,,,9862,B0FVWB1XP8,https://www.audible.com/pd/Judge-Stone-Audiobook/B0FVWB1XP8
2026-07-09,audible_us,best_sellers,41,Cancel Me If You Can,Dave Portnoy,,,,353,B0FXHQ85FY,https://www.audible.com/pd/Cancel-Me-If-You-Can-Audiobook/B0FXHQ85FY
2026-07-09,audible_us,best_sellers,42,A Court of Thorns and Roses,Sarah J. Maas,,,,78994,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-07-09,audible_us,best_sellers,43,Queen of Shadows,Sarah J. Maas,,,,21995,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-07-09,audible_us,best_sellers,44,The Martian,Andy Weir,,,,44659,B082BHJMFF,https://www.audible.com/pd/The-Martian-Audiobook/B082BHJMFF
2026-07-09,audible_us,best_sellers,45,This Story Might Save Your Life,Tiffany Crum,,,,3716,B0F6GSRL56,https://www.audible.com/pd/This-Story-Might-Save-Your-Life-Audiobook/B0F6GSRL56
2026-07-09,audible_us,best_sellers,46,Remarkably Bright Creatures,Shelby Van Pelt,,,,69189,B09DTFJ94X,https://www.audible.com/pd/Remarkably-Bright-Creatures-Audiobook/B09DTFJ94X
2026-07-09,audible_us,best_sellers,47,Throne of Glass,Sarah J. Maas,,,,29041,,https://www.audible.com/pd/Throne-of-Glass-Audiobook/1547607548
2026-07-09,audible_us,best_sellers,48,Empire of Storms,Sarah J. Maas,,,,33686,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
2026-07-09,audible_us,best_sellers,49,Lights Out,Navessa Allen,,,,35016,B0FL2R2YCC,https://www.audible.com/ac/Lights-Out-Audiobook/B0FL2R2YCC
2026-07-09,audible_us,best_sellers,50,The Five-Star Weekend,Elin Hilderbrand,,,,5572,B0BHF3BST4,https://www.audible.com/pd/The-Five-Star-Weekend-Audiobook/B0BHF3BST4
