date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-04,yes24,ebook_best,37,렛유인 한권으로 끝내는 전공·직무 면접 반도체 기출편 최신판,"여인석 , 유제규 , 공지훈 , 렛유인연구소 저",렛유인,,10.0,,122853937,https://www.yes24.com/product/goods/122853937
2026-07-04,yes24,ebook_best,38,주식 투자의 그릇,후지모토 시게루 저/ 박선영 역,다산북스,,9.5,,192475565,https://www.yes24.com/product/goods/192475565
2026-07-04,yes24,ebook_best,39,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-07-04,yes24,ebook_best,40,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-07-04,yes24,ebook_best,41,이지패스 2026 ADsP 데이터분석 준전문가 (수험서 앱 제공),"전용문 , 박현민 저",위키북스,,9.9,,168559417,https://www.yes24.com/product/goods/168559417
2026-07-04,yes24,ebook_best,42,하네스 엔지니어링 with 클로드 코드,황민호 저,한빛미디어,,9.4,,191882989,https://www.yes24.com/product/goods/191882989
2026-07-04,yes24,ebook_best,43,달리기를 말할 때 내가 하고 싶은 이야기,무라카미 하루키 저/ 임홍빈 역,문학사상,,9.3,,122168926,https://www.yes24.com/product/goods/122168926
2026-07-04,yes24,ebook_best,44,[세트] 눈물을 마시는 새 (총4권),이영도 저,황금가지,,10.0,,118841035,https://www.yes24.com/product/goods/118841035
2026-07-04,yes24,ebook_best,45,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-07-04,yes24,ebook_best,46,혼자 공부하는 바이브 코딩 with 클로드 코드,조태호 저,한빛미디어,,9.9,,189631226,https://www.yes24.com/product/goods/189631226
2026-07-04,yes24,ebook_best,47,2026 시대에듀 사이다 모의고사 롯데그룹 L-TAB 온라인 직무적합진단,SDC 편저,시대고시기획 시대교육,,10.0,,167780849,https://www.yes24.com/product/goods/167780849
2026-07-04,yes24,ebook_best,48,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-07-04,yes24,ebook_best,49,체호프 단편선 - 세계문학전집 070,안톤 파블로비치 체호프 저,민음사,,9.5,,7889308,https://www.yes24.com/product/goods/7889308
2026-07-04,yes24,ebook_best,50,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-07-04,yes24,ebook_best,51,"청소년 매일성경 2026년 7-8월호(시편 1-15편, 이사야 1-39장)",성서유니온 편집부,성서유니온,,10.0,,191190623,https://www.yes24.com/product/goods/191190623
2026-07-04,yes24,ebook_best,52,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.6,,188936919,https://www.yes24.com/product/goods/188936919
2026-07-04,yes24,ebook_best,53,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-07-04,yes24,ebook_best,54,"AI, 신의 탄생 인간의 종말","엘리에저 유드코스키 , 네이트 소아레스 저/ 고영훈 역",상상스퀘어,,9.7,,184692277,https://www.yes24.com/product/goods/184692277
2026-07-04,yes24,ebook_best,55,비만록 : 나는 마운자로를 맞는 의사다,장형우 저,아침사과,,9.9,,191223109,https://www.yes24.com/product/goods/191223109
2026-07-04,yes24,ebook_best,56,EBS 라디오 김대균 토익킹 2026년 7월호,김대균 저,동아출판,,10.0,,192669700,https://www.yes24.com/product/goods/192669700
2026-07-04,yes24,ebook_best,57,제미나이 주식투자,조성호 저,길벗,,9.5,,191888875,https://www.yes24.com/product/goods/191888875
2026-07-04,yes24,ebook_best,58,불안,알랭 드 보통 저/ 정영목 역,은행나무,,9.0,,147275101,https://www.yes24.com/product/goods/147275101
2026-07-04,yes24,ebook_best,59,구의 증명,최진영 저,은행나무,,8.8,,119456236,https://www.yes24.com/product/goods/119456236
2026-07-04,yes24,ebook_best,60,1938 타이완 여행기,양솽쯔 저/ 김이삭 역,마티스블루,,9.6,,189669205,https://www.yes24.com/product/goods/189669205
2026-07-04,yes24,ebook_best,61,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.9,,192681802,https://www.yes24.com/product/goods/192681802
2026-07-04,yes24,ebook_best,62,[단독] 말은 운명을 데려온다,이하영 저,토네이도,,9.9,,191650685,https://www.yes24.com/product/goods/191650685
2026-07-04,yes24,ebook_best,63,말하지 않고 말하기,김정운 저,21세기북스,,9.7,,190842017,https://www.yes24.com/product/goods/190842017
2026-07-04,yes24,ebook_best,64,2026 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형+실전모의고사 (수리/추리),해커스 GSAT 취업교육연구소 저,해커스잡,,9.8,,173236210,https://www.yes24.com/product/goods/173236210
2026-07-04,yes24,ebook_best,65,렛유인 한권으로 끝내는 전공·직무 면접 반도체 이론편 최신판,"렛유인연구소 , 유제규 , 공지훈 , 정건화 저",렛유인,,10.0,,118584479,https://www.yes24.com/product/goods/118584479
2026-07-04,yes24,ebook_best,66,김미경의 플러스 휴먼,김미경 저,어웨이크(AWAKE),,9.7,,192321558,https://www.yes24.com/product/goods/192321558
2026-07-04,yes24,ebook_best,67,성공 투자를 위한 최소한의 반도체 지식,무니 인사이트(박성문) 저,한국경제신문,,9.6,,192188855,https://www.yes24.com/product/goods/192188855
2026-07-04,yes24,ebook_best,68,최소한의 세계사,이다지 저,프런트페이지,,9.9,,191539515,https://www.yes24.com/product/goods/191539515
2026-07-04,yes24,ebook_best,69,2026 제17회 젊은작가상 수상작품집,"위수정 , 이미상 , 서장원 , 함윤이 , 김채원 저 외 2명 정보 더 보기/감추기 위수정 이미상 서장원 함윤이 김채원 길란 남의현",문학동네,,9.0,,185673864,https://www.yes24.com/product/goods/185673864
2026-07-04,yes24,ebook_best,70,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.7,,185211849,https://www.yes24.com/product/goods/185211849
2026-07-04,yes24,ebook_best,71,악수도 없이 헤어졌다,피천득 저,민음사,,9.9,,176539566,https://www.yes24.com/product/goods/176539566
2026-07-04,yes24,ebook_best,72,연매장,팡팡 저/ 문현선 역,문학동네,,9.6,,146052308,https://www.yes24.com/product/goods/146052308
2026-07-04,yes24,ebook_best,73,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-07-04,yes24,ebook_best,74,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-07-04,yes24,ebook_best,75,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,13,,192991625,https://www.yes24.com/product/goods/192991625
2026-07-04,yes24,ebook_best,76,돈 때문에 불안하다는 착각,다우치 마나부 저/ 김정환 역,부키,,9.9,,192669686,https://www.yes24.com/product/goods/192669686
2026-07-04,yes24,ebook_best,77,[단독] 반드시 돈이 되는 조선주 투자의 법칙,엄경아 저,21세기북스,,9.3,,192552275,https://www.yes24.com/product/goods/192552275
2026-07-04,yes24,ebook_best,78,아무도 만만하게 보지 않는 대화법,나이토 요시히토 저/ 황정원 역,포텐업,,9.9,,192472830,https://www.yes24.com/product/goods/192472830
2026-07-04,yes24,ebook_best,79,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,151368643,https://www.yes24.com/product/goods/151368643
2026-07-04,yes24,ebook_best,80,이기적 유전자 (40주년 기념판),"리처드 도킨스 저/ 홍영남 , 이상임 역",을유문화사,,9.2,,69642225,https://www.yes24.com/product/goods/69642225
2026-07-04,yes24,ebook_best,81,오만과 편견 - 세계문학전집 088,제인 오스틴 저,민음사,,9.3,,7290391,https://www.yes24.com/product/goods/7290391
2026-07-04,yes24,ebook_best,82,나를 이기는 심리학,스티브 매그니스 저/ 이은경 역,상상스퀘어,,10.0,,191529399,https://www.yes24.com/product/goods/191529399
2026-07-04,yes24,ebook_best,83,인생을 위한 최소한의 생각,"신영준 , 고영성 저",상상스퀘어,,9.4,,180332361,https://www.yes24.com/product/goods/180332361
2026-07-04,yes24,ebook_best,84,댈러웨이 부인,버지니아 울프 저/ 이미애 역,민음사,,10.0,,176539576,https://www.yes24.com/product/goods/176539576
2026-07-04,yes24,ebook_best,85,2026 시대에듀 한국실용글쓰기 실제 기출로 끝내기,"김슬옹 , 이원근 편저",시대고시기획 시대교육,,9.2,,170396979,https://www.yes24.com/product/goods/170396979
2026-07-04,yes24,ebook_best,86,대형주 추세추종 투자법칙,이종호(전황) 저,사피엔테스,,9.5,,167467682,https://www.yes24.com/product/goods/167467682
2026-07-04,yes24,ebook_best,87,퇴마록 외전 3,이우혁 저,반타,,9.2,,147791232,https://www.yes24.com/product/goods/147791232
2026-07-04,yes24,ebook_best,88,듀얼 브레인,이선 몰릭 저/ 신동숙 역,상상스퀘어,,8.7,,143587354,https://www.yes24.com/product/goods/143587354
2026-07-04,yes24,ebook_best,89,멋진 신세계,올더스 헉슬리 저/ 안정효 역,소담출판사,,9.2,,61944044,https://www.yes24.com/product/goods/61944044
2026-07-04,yes24,ebook_best,90,(최신 개정판) JLPT(일본어능력시험) 한권으로 끝내기 N2,"이치우 , 박성길 , 도리이 마이코 , 기타지마 치즈코 저",다락원,,10.0,,187047633,https://www.yes24.com/product/goods/187047633
2026-07-04,yes24,ebook_best,91,완벽한 원시인,자청 저,필로틱,,9.3,,182798136,https://www.yes24.com/product/goods/182798136
2026-07-04,yes24,ebook_best,92,주식투자 무작정 따라하기,윤재수 저,길벗,,9.7,,177496555,https://www.yes24.com/product/goods/177496555
2026-07-04,yes24,ebook_best,93,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.7,,168457435,https://www.yes24.com/product/goods/168457435
2026-07-04,yes24,ebook_best,94,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기,"벗알앤디(강윤석, 김용갑, 김우경, 김종일) 저",길벗,,9.8,,159173791,https://www.yes24.com/product/goods/159173791
2026-07-04,yes24,ebook_best,95,불변의 법칙,모건 하우절 저/ 이수경 역,서삼독,,9.5,,125832183,https://www.yes24.com/product/goods/125832183
2026-07-04,yes24,ebook_best,96,한국전문소생술 (4판),대한심폐소생협회 저,군자출판사,,9.8,,124399781,https://www.yes24.com/product/goods/124399781
2026-07-04,yes24,ebook_best,97,[세트] 삼체 (완결),류츠신 저,자음과모음,,9.7,,121149264,https://www.yes24.com/product/goods/121149264
2026-07-04,yes24,ebook_best,98,전설로 떠나는 월가의 영웅,"피터 린치 , 존 로스차일드 저/ 이건 역/ 홍진채 감수",국일증권경제연구소,,9.7,,103516231,https://www.yes24.com/product/goods/103516231
2026-07-04,yes24,ebook_best,99,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,9.3,,7290386,https://www.yes24.com/product/goods/7290386
2026-07-04,yes24,ebook_best,100,클로드 코드로 시작하는 실전 에이전틱 코딩,Goos Kim 저,더 타이즈,,9.8,,191197831,https://www.yes24.com/product/goods/191197831
