date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-12,yes24,ebook_best,35,소설 신인간혁명 제8권,이케다 다이사쿠 저,화광신문사,,10.0,,101767539,https://www.yes24.com/product/goods/101767539
2026-08-12,yes24,ebook_best,36,2027 이기적 빅데이터분석기사 필기 기본서,"나홍석 , 배원성 , 이건길 , 이혜영 , 고려사이버대학교 AI·빅데이터 연구소 저",영진닷컴,,10.0,,194517447,https://www.yes24.com/product/goods/194517447
2026-08-12,yes24,ebook_best,37,EBS 라디오 EASY ENGLISH 2026년 8월호,"이보영 , 남주철 공저",동아출판,,10.0,,194352383,https://www.yes24.com/product/goods/194352383
2026-08-12,yes24,ebook_best,38,완벽한 원시인,자청 저,필로틱,,9.3,,182798136,https://www.yes24.com/product/goods/182798136
2026-08-12,yes24,ebook_best,39,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-08-12,yes24,ebook_best,40,일 마키아벨리,니콜로 마키아벨리 저,떠오름,,10.0,,193848200,https://www.yes24.com/product/goods/193848200
2026-08-12,yes24,ebook_best,41,2026 해커스 SKCT SK그룹 종합역량검사 통합 기본서 최신기출유형+실전모의고사,해커스 SKCT 취업교육연구소 저,해커스잡,,10.0,,182806642,https://www.yes24.com/product/goods/182806642
2026-08-12,yes24,ebook_best,42,오뒷세이아(그리스어 원전 완역본),호메로스 저/ 천병희 역,숲,,9.7,,125022026,https://www.yes24.com/product/goods/125022026
2026-08-12,yes24,ebook_best,43,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,15259516,https://www.yes24.com/product/goods/15259516
2026-08-12,yes24,ebook_best,44,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-08-12,yes24,ebook_best,45,긴키 지방의 어느 장소에 대하여,세스지 저/ 전선영 역,반타,,9.0,,145723174,https://www.yes24.com/product/goods/145723174
2026-08-12,yes24,ebook_best,46,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-08-12,yes24,ebook_best,47,EBS 라디오 EASY WRITING 2026년 8월호,마스터유진 저,동아출판,,10.0,,194352386,https://www.yes24.com/product/goods/194352386
2026-08-12,yes24,ebook_best,48,EBS 라디오 중급 일본어 2026년 8월호,원미령 저,동아출판,,10.0,,194352382,https://www.yes24.com/product/goods/194352382
2026-08-12,yes24,ebook_best,49,유럽 도시 기행 3,유시민 저,생각의길,,8.5,,194318986,https://www.yes24.com/product/goods/194318986
2026-08-12,yes24,ebook_best,50,매스커레이드 라이프,히가시노 게이고 저/ 김은모 역,현대문학,,9.8,,194193203,https://www.yes24.com/product/goods/194193203
2026-08-12,yes24,ebook_best,51,부의 갈림길,오건영 저,포레스트북스,,9.6,,192552274,https://www.yes24.com/product/goods/192552274
2026-08-12,yes24,ebook_best,52,가브리엘의 잉글리시 다이어리,Thomas Gabrielle Allanta 저,상상스퀘어,,9.8,,155113279,https://www.yes24.com/product/goods/155113279
2026-08-12,yes24,ebook_best,53,50세 절반에서 다시 0으로,박현숙 저,작가와,,10.0,,194799417,https://www.yes24.com/product/goods/194799417
2026-08-12,yes24,ebook_best,54,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
2026-08-12,yes24,ebook_best,55,가공범,히가시노 게이고 저/ 김선영 역,북다,,9.4,,151644106,https://www.yes24.com/product/goods/151644106
2026-08-12,yes24,ebook_best,56,공짜 AI로 나만의 영어 코치 만들기,송광우 저,우선기획,,10.0,,194920300,https://www.yes24.com/product/goods/194920300
2026-08-12,yes24,ebook_best,57,"[단독] 직장인입니다만, 주식으로 더 법니다","서정 , 제시모어 , 쓰리쿼터 저/ 권오태 , 시그널리포트 편",경이로움,,9.9,,194492214,https://www.yes24.com/product/goods/194492214
2026-08-12,yes24,ebook_best,58,EBS 라디오 초급 일본어 2026년 8월호,이은미 저,동아출판,,10.0,,194352385,https://www.yes24.com/product/goods/194352385
2026-08-12,yes24,ebook_best,59,사고외주,홍진기 저,어크로스,,10.0,,192877815,https://www.yes24.com/product/goods/192877815
2026-08-12,yes24,ebook_best,60,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.6,,188936919,https://www.yes24.com/product/goods/188936919
2026-08-12,yes24,ebook_best,61,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,174055588,https://www.yes24.com/product/goods/174055588
2026-08-12,yes24,ebook_best,62,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-08-12,yes24,ebook_best,63,"죽음 후, 3일.",이성한 (사도요한) 저,유페이퍼,,10.0,,194904505,https://www.yes24.com/product/goods/194904505
2026-08-12,yes24,ebook_best,64,맥심 MAXIM 2026. 8월호,맥심편집부 저,와이미디어(맥심),,5,,194622253,https://www.yes24.com/product/goods/194622253
2026-08-12,yes24,ebook_best,65,"오늘을 빼앗기는 당신에게, 세네카",한주원 저,유페이퍼,,10.0,,194502102,https://www.yes24.com/product/goods/194502102
2026-08-12,yes24,ebook_best,66,히스토리아 비테이,최재천 저,지식서재,,10.0,,192976280,https://www.yes24.com/product/goods/192976280
2026-08-12,yes24,ebook_best,67,2027 김영북스 공부돼지 벼락치기 한능검 한국사능력검정시험 심화(1·2·3급),이루리 편저,김영북스,,10.0,,189380983,https://www.yes24.com/product/goods/189380983
2026-08-12,yes24,ebook_best,68,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-08-12,yes24,ebook_best,69,투자는 심리게임이다,앙드레 코스톨라니 저/ 정진상 역,미래의창,,9.6,,123258550,https://www.yes24.com/product/goods/123258550
2026-08-12,yes24,ebook_best,70,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-08-12,yes24,ebook_best,71,미움받을 용기 (200만 부 기념 스페셜 에디션),"기시미 이치로 , 고가 후미타케 저/ 전경아 역/ 김정운 감수",인플루엔셜,,9.2,,116890387,https://www.yes24.com/product/goods/116890387
2026-08-12,yes24,ebook_best,72,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-08-12,yes24,ebook_best,73,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-08-12,yes24,ebook_best,74,부처님 말씀대로 살아보니,토니 페르난도 저/ 강정선 역,윌마,,9.4,,181177631,https://www.yes24.com/product/goods/181177631
2026-08-12,yes24,ebook_best,75,2026 해커스 GSAT 삼성직무적성검사 실전모의고사 10회분,해커스 GSAT 취업교육연구소 저,해커스잡,,10.0,,178771546,https://www.yes24.com/product/goods/178771546
2026-08-12,yes24,ebook_best,76,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,151368643,https://www.yes24.com/product/goods/151368643
2026-08-12,yes24,ebook_best,77,최민준의 아들코칭 백과,최민준 저,위즈덤하우스,,9.8,,122189914,https://www.yes24.com/product/goods/122189914
2026-08-12,yes24,ebook_best,78,구의 증명,최진영 저,은행나무,,8.8,,119456236,https://www.yes24.com/product/goods/119456236
2026-08-12,yes24,ebook_best,79,파동 눌림목 매매법,파동마스터 저,스마트비즈니스,,9.8,,194517177,https://www.yes24.com/product/goods/194517177
2026-08-12,yes24,ebook_best,80,진지인 다이어트 밀프렙 레시피,김지인 저,길벗,,10.0,,194475106,https://www.yes24.com/product/goods/194475106
2026-08-12,yes24,ebook_best,81,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,9.5,,192991625,https://www.yes24.com/product/goods/192991625
2026-08-12,yes24,ebook_best,82,시간의 감촉,은희경 저,문학동네,,9.6,,192315654,https://www.yes24.com/product/goods/192315654
2026-08-12,yes24,ebook_best,83,흉담,전건우 저,래빗홀,,9.4,,190216692,https://www.yes24.com/product/goods/190216692
2026-08-12,yes24,ebook_best,84,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-08-12,yes24,ebook_best,85,한 권으로 끝내는 해커스 토익 700+ (LC+RC+VOCA),해커스 어학연구소 저,해커스 어학연구소,,9.6,,126846563,https://www.yes24.com/product/goods/126846563
2026-08-12,yes24,ebook_best,86,오뒷세이아,호메로스 저/ 이준석 역,아카넷,,9.5,,123862754,https://www.yes24.com/product/goods/123862754
2026-08-12,yes24,ebook_best,87,달과 6펜스 - 세계문학전집 038,윌리엄 서머싯 몸 저,민음사,,9.4,,8585942,https://www.yes24.com/product/goods/8585942
2026-08-12,yes24,ebook_best,88,"오뒷세이아, 어떻게 읽을 것인가",김태진 저,민음사,,9.6,,194922397,https://www.yes24.com/product/goods/194922397
2026-08-12,yes24,ebook_best,89,살,데이비드 솔로이 저/ 송예슬 역,서해문집,,9.3,,194527086,https://www.yes24.com/product/goods/194527086
2026-08-12,yes24,ebook_best,90,EBS 라디오 초급 중국어 2026년 8월호,성구현 저,동아출판,,9.7,,194352388,https://www.yes24.com/product/goods/194352388
2026-08-12,yes24,ebook_best,91,인생에 한번은 오디세이아,샘 아크바 저/ 박미경 역,부키,,9.7,,193672817,https://www.yes24.com/product/goods/193672817
2026-08-12,yes24,ebook_best,92,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-08-12,yes24,ebook_best,93,렛뎀 이론,멜 로빈스 저/ 윤효원 역,비즈니스북스,,9.4,,152362968,https://www.yes24.com/product/goods/152362968
2026-08-12,yes24,ebook_best,94,불안,알랭 드 보통 저/ 정영목 역,은행나무,,9.0,,147275101,https://www.yes24.com/product/goods/147275101
2026-08-12,yes24,ebook_best,95,렛유인 한권으로 끝내는 전공·직무 면접 반도체 기출편 최신판,"여인석 , 유제규 , 공지훈 , 렛유인연구소 저",렛유인,,10.0,,122853937,https://www.yes24.com/product/goods/122853937
2026-08-12,yes24,ebook_best,96,혼자 공부하는 데이터 분석 with 파이썬,박해선 저,한빛미디어,,9.8,,116864757,https://www.yes24.com/product/goods/116864757
2026-08-12,yes24,ebook_best,97,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.9,,115590418,https://www.yes24.com/product/goods/115590418
2026-08-12,yes24,ebook_best,98,생존 지능,로이드 블랭크파인 저/ 박선영 역,필름,,9.8,,193986432,https://www.yes24.com/product/goods/193986432
2026-08-12,yes24,ebook_best,99,니체와 함께 지적 대화를,양원근 저,리미트리스,,9.9,,192693948,https://www.yes24.com/product/goods/192693948
2026-08-12,yes24,ebook_best,100,(최신 개정판) JLPT(일본어능력시험) 한권으로 끝내기 N3,"이치우 , 김윤선 , 도리이 마이코 , 기타지마 치즈코 저",다락원,,9.9,,187047654,https://www.yes24.com/product/goods/187047654
