date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-09,yes24,ebook_best,33,2026 에듀윌 SKCT 통합 기본서,에듀윌 취업연구소 편저,에듀윌,,10.0,,182958763,https://www.yes24.com/product/goods/182958763
2026-08-09,yes24,ebook_best,34,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-08-09,yes24,ebook_best,35,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.8,,168457435,https://www.yes24.com/product/goods/168457435
2026-08-09,yes24,ebook_best,36,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-08-09,yes24,ebook_best,37,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,15259516,https://www.yes24.com/product/goods/15259516
2026-08-09,yes24,ebook_best,38,매스커레이드 라이프,히가시노 게이고 저/ 김은모 역,현대문학,,9.8,,194193203,https://www.yes24.com/product/goods/194193203
2026-08-09,yes24,ebook_best,39,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.6,,188936919,https://www.yes24.com/product/goods/188936919
2026-08-09,yes24,ebook_best,40,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-08-09,yes24,ebook_best,41,맥심 MAXIM 2026. 8월호,맥심편집부 저,와이미디어(맥심),,5,,194622253,https://www.yes24.com/product/goods/194622253
2026-08-09,yes24,ebook_best,42,2027 이기적 빅데이터분석기사 필기 기본서,"나홍석 , 배원성 , 이건길 , 이혜영 , 고려사이버대학교 AI·빅데이터 연구소 저",영진닷컴,,10.0,,194517447,https://www.yes24.com/product/goods/194517447
2026-08-09,yes24,ebook_best,43,EBS 라디오 중급 중국어 2026년 8월호,홍상욱 저,동아출판,,6,,194352390,https://www.yes24.com/product/goods/194352390
2026-08-09,yes24,ebook_best,44,일 마키아벨리,니콜로 마키아벨리 저,떠오름,,10.0,,193848200,https://www.yes24.com/product/goods/193848200
2026-08-09,yes24,ebook_best,45,사고외주,홍진기 저,어크로스,,10.0,,192877815,https://www.yes24.com/product/goods/192877815
2026-08-09,yes24,ebook_best,46,2027 김영북스 공부돼지 벼락치기 한능검 한국사능력검정시험 심화(1·2·3급),이루리 편저,김영북스,,10.0,,189380983,https://www.yes24.com/product/goods/189380983
2026-08-09,yes24,ebook_best,47,파동 눌림목 매매법,파동마스터 저,스마트비즈니스,,9.8,,194517177,https://www.yes24.com/product/goods/194517177
2026-08-09,yes24,ebook_best,48,"[단독] 직장인입니다만, 주식으로 더 법니다","서정 , 제시모어 , 쓰리쿼터 저/ 권오태 , 시그널리포트 편",경이로움,,9.9,,194492214,https://www.yes24.com/product/goods/194492214
2026-08-09,yes24,ebook_best,49,완벽한 원시인,자청 저,필로틱,,9.3,,182798136,https://www.yes24.com/product/goods/182798136
2026-08-09,yes24,ebook_best,50,2026 시대에듀 효성그룹 인적성검사 통합기본서,SDC 편저,시대고시기획 시대교육,,10.0,,172520274,https://www.yes24.com/product/goods/172520274
2026-08-09,yes24,ebook_best,51,2026 해커스 SKCT SK그룹 종합역량검사 통합 기본서 최신기출유형+실전모의고사,해커스 SKCT 취업교육연구소 저,해커스잡,,10.0,,182806642,https://www.yes24.com/product/goods/182806642
2026-08-09,yes24,ebook_best,52,운명을 보는 기술,박성준 저,페이지2북스,,9.4,,164752354,https://www.yes24.com/product/goods/164752354
2026-08-09,yes24,ebook_best,53,브람스를 좋아하세요… - 세계문학전집 179,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,61791527,https://www.yes24.com/product/goods/61791527
2026-08-09,yes24,ebook_best,54,긴키 지방의 어느 장소에 대하여,세스지 저/ 전선영 역,반타,,9.0,,145723174,https://www.yes24.com/product/goods/145723174
2026-08-09,yes24,ebook_best,55,소설 신인간혁명 제8권,이케다 다이사쿠 저,화광신문사,,10.0,,101767539,https://www.yes24.com/product/goods/101767539
2026-08-09,yes24,ebook_best,56,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,151368643,https://www.yes24.com/product/goods/151368643
2026-08-09,yes24,ebook_best,57,히스토리아 비테이,최재천 저,지식서재,,10.0,,192976280,https://www.yes24.com/product/goods/192976280
2026-08-09,yes24,ebook_best,58,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-08-09,yes24,ebook_best,59,일리아스 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.9,,146281442,https://www.yes24.com/product/goods/146281442
2026-08-09,yes24,ebook_best,60,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-08-09,yes24,ebook_best,61,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-08-09,yes24,ebook_best,62,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-08-09,yes24,ebook_best,63,50세 절반에서 다시 0으로,박현숙 저,작가와,,10.0,,194799417,https://www.yes24.com/product/goods/194799417
2026-08-09,yes24,ebook_best,64,살,데이비드 솔로이 저/ 송예슬 역,서해문집,,9.3,,194527086,https://www.yes24.com/product/goods/194527086
2026-08-09,yes24,ebook_best,65,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,9.8,,192991625,https://www.yes24.com/product/goods/192991625
2026-08-09,yes24,ebook_best,66,시간의 감촉,은희경 저,문학동네,,9.6,,192315654,https://www.yes24.com/product/goods/192315654
2026-08-09,yes24,ebook_best,67,채식주의자(개정판),한강 저,창비,,9.2,,176969341,https://www.yes24.com/product/goods/176969341
2026-08-09,yes24,ebook_best,68,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,174055588,https://www.yes24.com/product/goods/174055588
2026-08-09,yes24,ebook_best,69,김재우의 기초 영어회화 100,김재우 저,상상스퀘어,,9.7,,139902561,https://www.yes24.com/product/goods/139902561
2026-08-09,yes24,ebook_best,70,[세트] 눈물을 마시는 새 (총4권),이영도 저,황금가지,,10.0,,118841035,https://www.yes24.com/product/goods/118841035
2026-08-09,yes24,ebook_best,71,"오늘을 빼앗기는 당신에게, 세네카",한주원 저,유페이퍼,,10.0,,194502102,https://www.yes24.com/product/goods/194502102
2026-08-09,yes24,ebook_best,72,부의 갈림길,오건영 저,포레스트북스,,9.6,,192552274,https://www.yes24.com/product/goods/192552274
2026-08-09,yes24,ebook_best,73,말하지 않고 말하기,김정운 저,21세기북스,,9.5,,190842017,https://www.yes24.com/product/goods/190842017
2026-08-09,yes24,ebook_best,74,가공범,히가시노 게이고 저/ 김선영 역,북다,,9.4,,151644106,https://www.yes24.com/product/goods/151644106
2026-08-09,yes24,ebook_best,75,불안,알랭 드 보통 저/ 정영목 역,은행나무,,9.0,,147275101,https://www.yes24.com/product/goods/147275101
2026-08-09,yes24,ebook_best,76,오뒷세이아,호메로스 저/ 이준석 역,아카넷,,9.5,,123862754,https://www.yes24.com/product/goods/123862754
2026-08-09,yes24,ebook_best,77,렛유인 한권으로 끝내는 전공·직무 면접 반도체 기출편 최신판,"여인석 , 유제규 , 공지훈 , 렛유인연구소 저",렛유인,,10.0,,122853937,https://www.yes24.com/product/goods/122853937
2026-08-09,yes24,ebook_best,78,혼자 공부하는 데이터 분석 with 파이썬,박해선 저,한빛미디어,,9.8,,116864757,https://www.yes24.com/product/goods/116864757
2026-08-09,yes24,ebook_best,79,전설로 떠나는 월가의 영웅,"피터 린치 , 존 로스차일드 저/ 이건 역/ 홍진채 감수",국일증권경제연구소,,9.7,,103516231,https://www.yes24.com/product/goods/103516231
2026-08-09,yes24,ebook_best,80,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-08-09,yes24,ebook_best,81,"죽음 후, 3일.",이성한 (사도요한) 저,유페이퍼,,10.0,,194904505,https://www.yes24.com/product/goods/194904505
2026-08-09,yes24,ebook_best,82,[단독] 뚝딱 바로 써먹는 AI 3대장: 챗GPT · 제미나이 · 클로드,코리아교육그룹 연구소 저,안경다리북스,,9.9,,194190305,https://www.yes24.com/product/goods/194190305
2026-08-09,yes24,ebook_best,83,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.8,,185211849,https://www.yes24.com/product/goods/185211849
2026-08-09,yes24,ebook_best,84,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-08-09,yes24,ebook_best,85,한 권으로 끝내는 해커스 토익 700+ (LC+RC+VOCA),해커스 어학연구소 저,해커스 어학연구소,,9.6,,126846563,https://www.yes24.com/product/goods/126846563
2026-08-09,yes24,ebook_best,86,오뒷세이아(그리스어 원전 완역본),호메로스 저/ 천병희 역,숲,,9.7,,125022026,https://www.yes24.com/product/goods/125022026
2026-08-09,yes24,ebook_best,87,유목민의 투자의 정석,유목민 저,리더스북,,9.4,,124639704,https://www.yes24.com/product/goods/124639704
2026-08-09,yes24,ebook_best,88,모순,양귀자 저,쓰다,,9.6,,110677754,https://www.yes24.com/product/goods/110677754
2026-08-09,yes24,ebook_best,89,달과 6펜스 - 세계문학전집 038,윌리엄 서머싯 몸 저,민음사,,9.4,,8585942,https://www.yes24.com/product/goods/8585942
2026-08-09,yes24,ebook_best,90,노인과 바다 - 세계문학전집 278,어네스트 밀러 헤밍웨이 저/ 김욱동 역,민음사,,9.5,,7290416,https://www.yes24.com/product/goods/7290416
2026-08-09,yes24,ebook_best,91,[단독] 나는 왜 네 말이 힘들까 (전면개정판),박재연 저,한빛라이프,,10.0,,194918149,https://www.yes24.com/product/goods/194918149
2026-08-09,yes24,ebook_best,92,깨달은 들짐승처럼 살기로 했다,한그루 저,더퀘스트,,10.0,,194904421,https://www.yes24.com/product/goods/194904421
2026-08-09,yes24,ebook_best,93,매일 한 줄이 인생을 바꾼다,검마사 저,작가와,,10.0,,194645680,https://www.yes24.com/product/goods/194645680
2026-08-09,yes24,ebook_best,94,진지인 다이어트 밀프렙 레시피,김지인 저,길벗,,10.0,,194475106,https://www.yes24.com/product/goods/194475106
2026-08-09,yes24,ebook_best,95,싫어하는 사람을 사라지게 하는 방법,호리 모토코 저,딥앤와이드,,9.7,,193161014,https://www.yes24.com/product/goods/193161014
2026-08-09,yes24,ebook_best,96,세종의 나라 2,김진명 저,이타북스,,9.7,,181392780,https://www.yes24.com/product/goods/181392780
2026-08-09,yes24,ebook_best,97,2026 해커스 GSAT 삼성직무적성검사 실전모의고사 10회분,해커스 GSAT 취업교육연구소 저,해커스잡,,10.0,,178771546,https://www.yes24.com/product/goods/178771546
2026-08-09,yes24,ebook_best,98,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-08-09,yes24,ebook_best,99,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기,"벗알앤디(강윤석, 김용갑, 김우경, 김종일) 저",길벗,,9.6,,159173791,https://www.yes24.com/product/goods/159173791
2026-08-09,yes24,ebook_best,100,와일드,셰릴 스트레이드 저/ 우진하 역,페이지2북스,,9.5,,134032637,https://www.yes24.com/product/goods/134032637
