date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-28,yes24,ebook_best,27,2026 렛유인 온라인 SKCT SK그룹 종합역량검사 독학단기완성 통합기본서,"주영훈 , 렛유인연구소 , 박은숙 , 송정원 , 최윤지 저",렛유인,,10.0,,179603237,https://www.yes24.com/product/goods/179603237
2026-08-28,yes24,ebook_best,28,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,174055588,https://www.yes24.com/product/goods/174055588
2026-08-28,yes24,ebook_best,29,절창 切創,구병모 저,문학동네,,9.0,,154212704,https://www.yes24.com/product/goods/154212704
2026-08-28,yes24,ebook_best,30,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101619655,https://www.yes24.com/product/goods/101619655
2026-08-28,yes24,ebook_best,31,독하게 돈 공부,박소연 저,메이븐,,9.3,,193466947,https://www.yes24.com/product/goods/193466947
2026-08-28,yes24,ebook_best,32,사라진 근대사 100장면 ① 몰락의 시대,박종인 저,와이즈맵,,9.5,,139581035,https://www.yes24.com/product/goods/139581035
2026-08-28,yes24,ebook_best,33,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-08-28,yes24,ebook_best,34,인비인,성해나 저,한겨레출판,,9.5,,194892707,https://www.yes24.com/product/goods/194892707
2026-08-28,yes24,ebook_best,35,무진기행,김승옥 저,민음사,,9.2,,111044814,https://www.yes24.com/product/goods/111044814
2026-08-28,yes24,ebook_best,36,슬로 호시스,믹 헤런 저/ 권영주 역,비채,,10.0,,195282431,https://www.yes24.com/product/goods/195282431
2026-08-28,yes24,ebook_best,37,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-08-28,yes24,ebook_best,38,EBS 라디오 EASY ENGLISH 2026년 9월호,"이보영 , 남주철 공저",동아출판,,7,,195412111,https://www.yes24.com/product/goods/195412111
2026-08-28,yes24,ebook_best,39,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-08-28,yes24,ebook_best,40,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,9.3,,7290386,https://www.yes24.com/product/goods/7290386
2026-08-28,yes24,ebook_best,41,2027 이기적 빅데이터분석기사 필기 기본서,"나홍석 , 배원성 , 이건길 , 이혜영 , 고려사이버대학교 AI·빅데이터 연구소 저",영진닷컴,,9.9,,194517447,https://www.yes24.com/product/goods/194517447
2026-08-28,yes24,ebook_best,42,2026 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형+실전모의고사 (수리/추리),해커스 GSAT 취업교육연구소 저,해커스잡,,9.8,,173236210,https://www.yes24.com/product/goods/173236210
2026-08-28,yes24,ebook_best,43,브람스를 좋아하세요… - 세계문학전집 179,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,61791527,https://www.yes24.com/product/goods/61791527
2026-08-28,yes24,ebook_best,44,우리는 가장 밝은 밤에 헤어졌다,표도르 도스토예프스키 저/ 김희숙 역,윌마,,9.9,,195043043,https://www.yes24.com/product/goods/195043043
2026-08-28,yes24,ebook_best,45,너무 성실한 시스템,이산 저,이너피스커뮤니케이션즈,,9.0,,194488640,https://www.yes24.com/product/goods/194488640
2026-08-28,yes24,ebook_best,46,시간의 감촉,은희경 저,문학동네,,9.5,,192315654,https://www.yes24.com/product/goods/192315654
2026-08-28,yes24,ebook_best,47,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.8,,185211849,https://www.yes24.com/product/goods/185211849
2026-08-28,yes24,ebook_best,48,쇼펜하우어 인생수업 : 한 번뿐인 삶 이렇게 살아라 (30만 부 기념 개정증보판),아르투어 쇼펜하우어 저/ 김지민 편,하이스트,,8.9,,146575814,https://www.yes24.com/product/goods/146575814
2026-08-28,yes24,ebook_best,49,EBS 라디오 POWER ENGLISH 2026년 9월호,크리스틴 조 저,동아출판,,10.0,,195412110,https://www.yes24.com/product/goods/195412110
2026-08-28,yes24,ebook_best,50,EBS 라디오 귀가 트이는 영어 2026년 9월호,이현석 저,동아출판,,10.0,,195412107,https://www.yes24.com/product/goods/195412107
2026-08-28,yes24,ebook_best,51,오늘도 꽃이야,"권문정 , AI 저",작가와,,10.0,,195394374,https://www.yes24.com/product/goods/195394374
2026-08-28,yes24,ebook_best,52,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.2,,187571975,https://www.yes24.com/product/goods/187571975
2026-08-28,yes24,ebook_best,53,(최신 개정판) JLPT(일본어능력시험) 한권으로 끝내기 N3,"이치우 , 김윤선 , 도리이 마이코 , 기타지마 치즈코 저",다락원,,9.9,,187047654,https://www.yes24.com/product/goods/187047654
2026-08-28,yes24,ebook_best,54,2026 해커스 GSAT 삼성직무적성검사 실전모의고사 10회분,해커스 GSAT 취업교육연구소 저,해커스잡,,10.0,,178771546,https://www.yes24.com/product/goods/178771546
2026-08-28,yes24,ebook_best,55,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-08-28,yes24,ebook_best,56,달리기를 말할 때 내가 하고 싶은 이야기,무라카미 하루키 저/ 임홍빈 역,문학사상,,9.3,,122168926,https://www.yes24.com/product/goods/122168926
2026-08-28,yes24,ebook_best,57,소설 신인간혁명 제9권,이케다 다이사쿠 저,화광신문사,,10.0,,110830251,https://www.yes24.com/product/goods/110830251
2026-08-28,yes24,ebook_best,58,오뒷세이아,호메로스 저/ 김헌 역,을유문화사,,9.8,,195485716,https://www.yes24.com/product/goods/195485716
2026-08-28,yes24,ebook_best,59,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.8,,168457435,https://www.yes24.com/product/goods/168457435
2026-08-28,yes24,ebook_best,60,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.6,,91182572,https://www.yes24.com/product/goods/91182572
2026-08-28,yes24,ebook_best,61,밀리터리 리뷰 이지 2609,편집부 저,에이디비씨(ADBC),,12,,195387367,https://www.yes24.com/product/goods/195387367
2026-08-28,yes24,ebook_best,62,고시넷 투자자산운용사 45회 시험 다시보기 : 여기서 다 나온다,고시넷 금융자격연구소 저,고시넷,,5,,195042996,https://www.yes24.com/product/goods/195042996
2026-08-28,yes24,ebook_best,63,해커스 일본어 첫걸음,해커스 일본어연구소 저,해커스어학연구소,,9.6,,119973494,https://www.yes24.com/product/goods/119973494
2026-08-28,yes24,ebook_best,64,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-08-28,yes24,ebook_best,65,EBS 라디오 EASY WRITING 2026년 9월호,마스터유진 저,동아출판,,8,,195412106,https://www.yes24.com/product/goods/195412106
2026-08-28,yes24,ebook_best,66,테오,앨런 레비 저/ 노지양 역,오팬하우스,,9.7,,194005872,https://www.yes24.com/product/goods/194005872
2026-08-28,yes24,ebook_best,67,김재우의 기초 영어회화 100,김재우 저,상상스퀘어,,9.7,,139902561,https://www.yes24.com/product/goods/139902561
2026-08-28,yes24,ebook_best,68,여덟 단어,박웅현 저,인티N,,9.8,,119999277,https://www.yes24.com/product/goods/119999277
2026-08-28,yes24,ebook_best,69,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-08-28,yes24,ebook_best,70,노르웨이의 숲,무라카미 하루키 저/ 양억관 역,민음사,,9.2,,73782100,https://www.yes24.com/product/goods/73782100
2026-08-28,yes24,ebook_best,71,헝거게임 : 50번째 추첨의 날,수잔 콜린스 저/ 이원열 역,북폴리오,,9.8,,195486422,https://www.yes24.com/product/goods/195486422
2026-08-28,yes24,ebook_best,72,EBS 라디오 중급 중국어 2026년 9월호,홍상욱 저,동아출판,,10.0,,195412101,https://www.yes24.com/product/goods/195412101
2026-08-28,yes24,ebook_best,73,주식의 시대,EBS 다큐프라임 〈주식의 시대〉 제작진 저,위즈덤하우스,,10.0,,195078759,https://www.yes24.com/product/goods/195078759
2026-08-28,yes24,ebook_best,74,"오늘을 빼앗기는 당신에게, 세네카",한주원 저,유페이퍼,,10.0,,194502102,https://www.yes24.com/product/goods/194502102
2026-08-28,yes24,ebook_best,75,대형주 추세추종 투자법칙,이종호(전황) 저,사피엔테스,,9.5,,167467682,https://www.yes24.com/product/goods/167467682
2026-08-28,yes24,ebook_best,76,운명을 보는 기술,박성준 저,페이지2북스,,9.4,,164752354,https://www.yes24.com/product/goods/164752354
2026-08-28,yes24,ebook_best,77,소설 신인간혁명 제8권,이케다 다이사쿠 저,화광신문사,,10.0,,101767539,https://www.yes24.com/product/goods/101767539
2026-08-28,yes24,ebook_best,78,명상록,마르쿠스 아우렐리우스 저/ 박문재 역,현대지성,,9.6,,59935970,https://www.yes24.com/product/goods/59935970
2026-08-28,yes24,ebook_best,79,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,9.0,,192991625,https://www.yes24.com/product/goods/192991625
2026-08-28,yes24,ebook_best,80,EBS 라디오 초급 일본어 2026년 9월호,이은미 저,동아출판,,9.0,,195412104,https://www.yes24.com/product/goods/195412104
2026-08-28,yes24,ebook_best,81,EBS 라디오 중급 일본어 2026년 9월호,원미령 저,동아출판,,10.0,,195412103,https://www.yes24.com/product/goods/195412103
2026-08-28,yes24,ebook_best,82,불행에 몰두하지 않는다,정지우 저,페이지2북스,,9.7,,195103182,https://www.yes24.com/product/goods/195103182
2026-08-28,yes24,ebook_best,83,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-08-28,yes24,ebook_best,84,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-08-28,yes24,ebook_best,85,사라진 근대사 100장면 ② 반동의 시대,박종인 저,와이즈맵,,8.5,,139581038,https://www.yes24.com/product/goods/139581038
2026-08-28,yes24,ebook_best,86,맥심 MAXIM 2024. 2월호 (박민정),맥심편집부 저,와이미디어(맥심),,9.3,,124866932,https://www.yes24.com/product/goods/124866932
2026-08-28,yes24,ebook_best,87,구의 증명,최진영 저,은행나무,,8.8,,119456236,https://www.yes24.com/product/goods/119456236
2026-08-28,yes24,ebook_best,88,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,15259516,https://www.yes24.com/product/goods/15259516
2026-08-28,yes24,ebook_best,89,EBS 라디오 입이 트이는 영어 2026년 8월호,이현석 저,동아출판,,10.0,,194352393,https://www.yes24.com/product/goods/194352393
2026-08-28,yes24,ebook_best,90,매스커레이드 라이프,히가시노 게이고 저/ 김은모 역,현대문학,,9.8,,194193203,https://www.yes24.com/product/goods/194193203
2026-08-28,yes24,ebook_best,91,손절사회,이승연 저,어크로스,,8.8,,189110402,https://www.yes24.com/product/goods/189110402
2026-08-28,yes24,ebook_best,92,일리아스 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.9,,146281442,https://www.yes24.com/product/goods/146281442
2026-08-28,yes24,ebook_best,93,10일 만에 끝내는 해커스 OPIc 오픽 Advanced 공략,해커스 오픽연구소 저,(주)해커스,,9.8,,127062751,https://www.yes24.com/product/goods/127062751
2026-08-28,yes24,ebook_best,94,오뒷세이아(그리스어 원전 완역본),호메로스 저/ 천병희 역,숲,,9.5,,125022026,https://www.yes24.com/product/goods/125022026
2026-08-28,yes24,ebook_best,95,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.9,,115590418,https://www.yes24.com/product/goods/115590418
2026-08-28,yes24,ebook_best,96,동물 농장 - 세계문학전집 005,조지 오웰 저,민음사,,9.6,,7290384,https://www.yes24.com/product/goods/7290384
2026-08-28,yes24,ebook_best,97,인생에 단어가 스며드는 순간,황선엽 저,빛의서가,,9.8,,194923420,https://www.yes24.com/product/goods/194923420
2026-08-28,yes24,ebook_best,98,주식 투자를 잘한다는 것,육과장 저,노티스,,9.7,,188705156,https://www.yes24.com/product/goods/188705156
2026-08-28,yes24,ebook_best,99,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-08-28,yes24,ebook_best,100,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
