date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-19,yes24,ebook_best,15,2026 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형+실전모의고사 (수리/추리),해커스 GSAT 취업교육연구소 저,해커스잡,,9.8,,173236210,https://www.yes24.com/product/goods/173236210
2026-08-19,yes24,ebook_best,16,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.3,,187571975,https://www.yes24.com/product/goods/187571975
2026-08-19,yes24,ebook_best,17,우리는 가장 밝은 밤에 헤어졌다,표도르 도스토예프스키 저/ 김희숙 역,윌마,,9.9,,195043043,https://www.yes24.com/product/goods/195043043
2026-08-19,yes24,ebook_best,18,찌니주의보,정지아 저,창비,,9.9,,195131395,https://www.yes24.com/product/goods/195131395
2026-08-19,yes24,ebook_best,19,혼모노,성해나 저,창비,,9.1,,176969550,https://www.yes24.com/product/goods/176969550
2026-08-19,yes24,ebook_best,20,인비인,성해나 저,한겨레출판,,9.6,,194892707,https://www.yes24.com/product/goods/194892707
2026-08-19,yes24,ebook_best,21,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-08-19,yes24,ebook_best,22,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-08-19,yes24,ebook_best,23,어떻게 하지?,"김정인 , AI 저",작가와,,10.0,,195145385,https://www.yes24.com/product/goods/195145385
2026-08-19,yes24,ebook_best,24,독하게 돈 공부,박소연 저,메이븐,,9.5,,193466947,https://www.yes24.com/product/goods/193466947
2026-08-19,yes24,ebook_best,25,"돈, 뜨겁게 사랑하고 차갑게 다루어라",앙드레 코스톨라니 저/ 한윤진 역,미래의창,,9.4,,122564751,https://www.yes24.com/product/goods/122564751
2026-08-19,yes24,ebook_best,26,미국을 만든 세계,유재일 저,김영사,,10,,195110469,https://www.yes24.com/product/goods/195110469
2026-08-19,yes24,ebook_best,27,브람스를 좋아하세요… - 세계문학전집 179,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,61791527,https://www.yes24.com/product/goods/61791527
2026-08-19,yes24,ebook_best,28,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,9.3,,7290386,https://www.yes24.com/product/goods/7290386
2026-08-19,yes24,ebook_best,29,2026 에듀윌 SKCT 통합 기본서,에듀윌 취업연구소 편저,에듀윌,,10.0,,182958763,https://www.yes24.com/product/goods/182958763
2026-08-19,yes24,ebook_best,30,[단독] 2026 시험왕 이형재 행정학 형제모의고사,이형재 저,순도북스,,3,,194527022,https://www.yes24.com/product/goods/194527022
2026-08-19,yes24,ebook_best,31,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-08-19,yes24,ebook_best,32,일리아스 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.9,,146281442,https://www.yes24.com/product/goods/146281442
2026-08-19,yes24,ebook_best,33,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,174055588,https://www.yes24.com/product/goods/174055588
2026-08-19,yes24,ebook_best,34,안녕이라 그랬어,김애란 저,문학동네,,9.6,,147709913,https://www.yes24.com/product/goods/147709913
2026-08-19,yes24,ebook_best,35,너무 성실한 시스템,이산 저,이너피스커뮤니케이션즈,,9.0,,194488640,https://www.yes24.com/product/goods/194488640
2026-08-19,yes24,ebook_best,36,오뒷세이아(그리스어 원전 완역본),호메로스 저/ 천병희 역,숲,,9.7,,125022026,https://www.yes24.com/product/goods/125022026
2026-08-19,yes24,ebook_best,37,2026 이기적 CPPG 개인정보관리사 기출 900제,"이제이 , 박재웅 저",영진닷컴,,9.8,,179749579,https://www.yes24.com/product/goods/179749579
2026-08-19,yes24,ebook_best,38,가브리엘의 잉글리시 다이어리,Thomas Gabrielle Allanta 저,상상스퀘어,,9.8,,155113279,https://www.yes24.com/product/goods/155113279
2026-08-19,yes24,ebook_best,39,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-08-19,yes24,ebook_best,40,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.9,,115590418,https://www.yes24.com/product/goods/115590418
2026-08-19,yes24,ebook_best,41,소설 신인간혁명 제8권,이케다 다이사쿠 저,화광신문사,,10.0,,101767539,https://www.yes24.com/product/goods/101767539
2026-08-19,yes24,ebook_best,42,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.6,,91182572,https://www.yes24.com/product/goods/91182572
2026-08-19,yes24,ebook_best,43,[단독] 인생에 단어가 스며드는 순간,황선엽 저,빛의서가,,10.0,,194923420,https://www.yes24.com/product/goods/194923420
2026-08-19,yes24,ebook_best,44,깨달은 들짐승처럼 살기로 했다,한그루 저,더퀘스트,,9.7,,194904421,https://www.yes24.com/product/goods/194904421
2026-08-19,yes24,ebook_best,45,2026 해커스 SKCT SK그룹 종합역량검사 통합 기본서 최신기출유형+실전모의고사,해커스 SKCT 취업교육연구소 저,해커스잡,,10.0,,182806642,https://www.yes24.com/product/goods/182806642
2026-08-19,yes24,ebook_best,46,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-08-19,yes24,ebook_best,47,무진기행,김승옥 저,민음사,,9.2,,111044814,https://www.yes24.com/product/goods/111044814
2026-08-19,yes24,ebook_best,48,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-08-19,yes24,ebook_best,49,2026 개정증보판 시대에듀 국가정보원 NIAT 통합기본서,시대공무원시험연구소 편저,시대고시기획 시대교육,,10.0,,189832591,https://www.yes24.com/product/goods/189832591
2026-08-19,yes24,ebook_best,50,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-08-19,yes24,ebook_best,51,유목민의 투자의 정석,유목민 저,리더스북,,9.4,,124639704,https://www.yes24.com/product/goods/124639704
2026-08-19,yes24,ebook_best,52,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-08-19,yes24,ebook_best,53,100일 만에 프리토킹 되는 글쓰기 영어공부법,정민혁 저,미다스북스(리틀미다스),,10,,103451070,https://www.yes24.com/product/goods/103451070
2026-08-19,yes24,ebook_best,54,공짜 AI로 나만의 영어 코치 만들기,송광우 저,우선기획,,10.0,,194920300,https://www.yes24.com/product/goods/194920300
2026-08-19,yes24,ebook_best,55,테오,앨런 레비 저/ 노지양 역,오팬하우스,,9.7,,194005872,https://www.yes24.com/product/goods/194005872
2026-08-19,yes24,ebook_best,56,주도주 사이클 절대 법칙,한규범 저,부키,,9.5,,189850890,https://www.yes24.com/product/goods/189850890
2026-08-19,yes24,ebook_best,57,2026 렛유인 온라인 SKCT SK그룹 종합역량검사 독학단기완성 통합기본서,"주영훈 , 렛유인연구소 , 박은숙 , 송정원 , 최윤지 저",렛유인,,10.0,,179603237,https://www.yes24.com/product/goods/179603237
2026-08-19,yes24,ebook_best,58,[세트] 눈물을 마시는 새 (총4권),이영도 저,황금가지,,10.0,,118841035,https://www.yes24.com/product/goods/118841035
2026-08-19,yes24,ebook_best,59,"오늘을 빼앗기는 당신에게, 세네카",한주원 저,유페이퍼,,10.0,,194502102,https://www.yes24.com/product/goods/194502102
2026-08-19,yes24,ebook_best,60,일 마키아벨리,니콜로 마키아벨리 저,떠오름,,10.0,,193848200,https://www.yes24.com/product/goods/193848200
2026-08-19,yes24,ebook_best,61,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,9.5,,192991625,https://www.yes24.com/product/goods/192991625
2026-08-19,yes24,ebook_best,62,진보를 위한 현대사 수업,배기성 저,자크드앙,,7.3,,192095647,https://www.yes24.com/product/goods/192095647
2026-08-19,yes24,ebook_best,63,리얼리티 트랜서핑. 1,바딤 젤란드 저/ 박인수 역,정신세계사,,9.5,,155284620,https://www.yes24.com/product/goods/155284620
2026-08-19,yes24,ebook_best,64,데일 카네기 인간관계론,데일 카네기 저/ 임상훈 역,현대지성,,9.6,,79938187,https://www.yes24.com/product/goods/79938187
2026-08-19,yes24,ebook_best,65,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기,"벗알앤디(강윤석, 김용갑, 김우경, 김종일) 저",길벗,,9.5,,159173791,https://www.yes24.com/product/goods/159173791
2026-08-19,yes24,ebook_best,66,가공범,히가시노 게이고 저/ 김선영 역,북다,,9.4,,151644106,https://www.yes24.com/product/goods/151644106
2026-08-19,yes24,ebook_best,67,여덟 단어,박웅현 저,인티N,,9.8,,119999277,https://www.yes24.com/product/goods/119999277
2026-08-19,yes24,ebook_best,68,에어컨 사라다,차정은 저,자음과모음,,10.0,,194919441,https://www.yes24.com/product/goods/194919441
2026-08-19,yes24,ebook_best,69,마음밭 기경자,한성열 저,규장,,16,,194913890,https://www.yes24.com/product/goods/194913890
2026-08-19,yes24,ebook_best,70,2027 이기적 빅데이터분석기사 필기 기본서,"나홍석 , 배원성 , 이건길 , 이혜영 , 고려사이버대학교 AI·빅데이터 연구소 저",영진닷컴,,10.0,,194517447,https://www.yes24.com/product/goods/194517447
2026-08-19,yes24,ebook_best,71,매스커레이드 라이프,히가시노 게이고 저/ 김은모 역,현대문학,,9.8,,194193203,https://www.yes24.com/product/goods/194193203
2026-08-19,yes24,ebook_best,72,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.7,,168457435,https://www.yes24.com/product/goods/168457435
2026-08-19,yes24,ebook_best,73,오뒷세이아,호메로스 저/ 이준석 역,아카넷,,9.5,,123862754,https://www.yes24.com/product/goods/123862754
2026-08-19,yes24,ebook_best,74,정부가 집값을 안 잡는 이유,윤세경 저,이레퍼블리싱,,9.2,,93505492,https://www.yes24.com/product/goods/93505492
2026-08-19,yes24,ebook_best,75,당신의 독자가 될게요,정세랑 저,마음산책,,9.7,,195086884,https://www.yes24.com/product/goods/195086884
2026-08-19,yes24,ebook_best,76,주식의 시대,EBS 다큐프라임 〈주식의 시대〉 제작진 저,위즈덤하우스,,10.0,,195078759,https://www.yes24.com/product/goods/195078759
2026-08-19,yes24,ebook_best,77,네이티브 영어어휘력 사전,이창수 저,다락원,,10.0,,195043032,https://www.yes24.com/product/goods/195043032
2026-08-19,yes24,ebook_best,78,EBS 라디오 입이 트이는 영어 2026년 8월호,이현석 저,동아출판,,10.0,,194352393,https://www.yes24.com/product/goods/194352393
2026-08-19,yes24,ebook_best,79,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
2026-08-19,yes24,ebook_best,80,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-08-19,yes24,ebook_best,81,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-08-19,yes24,ebook_best,82,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,15259516,https://www.yes24.com/product/goods/15259516
2026-08-19,yes24,ebook_best,83,"얼지 마, 죽지 마, 사랑하게 될 거야",권혜영 저,은행나무,,7.8,,194784685,https://www.yes24.com/product/goods/194784685
2026-08-19,yes24,ebook_best,84,2026 한 권으로 끝내는 시나공 컴활 1급 필기+실기,길벗알앤디 저,길벗,,9.7,,159173784,https://www.yes24.com/product/goods/159173784
2026-08-19,yes24,ebook_best,85,빨모쌤의 라이브 영어회화,신용하 저,웅진지식하우스,,9.6,,126300231,https://www.yes24.com/product/goods/126300231
2026-08-19,yes24,ebook_best,86,투자는 심리게임이다,앙드레 코스톨라니 저/ 정진상 역,미래의창,,9.6,,123258550,https://www.yes24.com/product/goods/123258550
2026-08-19,yes24,ebook_best,87,모순,양귀자 저,쓰다,,9.6,,110677754,https://www.yes24.com/product/goods/110677754
2026-08-19,yes24,ebook_best,88,노르웨이의 숲,무라카미 하루키 저/ 양억관 역,민음사,,9.2,,73782100,https://www.yes24.com/product/goods/73782100
2026-08-19,yes24,ebook_best,89,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-08-19,yes24,ebook_best,90,새들의 사회성,편혜영 저,문학동네,,10.0,,195031340,https://www.yes24.com/product/goods/195031340
2026-08-19,yes24,ebook_best,91,EBS 라디오 POWER ENGLISH 2026년 8월호,크리스틴 조 저,동아출판,,10.0,,194352389,https://www.yes24.com/product/goods/194352389
2026-08-19,yes24,ebook_best,92,독끝 NCS 통합기본서 (PSAT형+모듈형+피듈형) 공기업 대비,길잡이연구소 저,애드투,,9.9,,193925102,https://www.yes24.com/product/goods/193925102
2026-08-19,yes24,ebook_best,93,사고외주,홍진기 저,어크로스,,10.0,,192877815,https://www.yes24.com/product/goods/192877815
2026-08-19,yes24,ebook_best,94,완벽한 원시인,자청 저,필로틱,,9.3,,182798136,https://www.yes24.com/product/goods/182798136
2026-08-19,yes24,ebook_best,95,한 권으로 끝내는 해커스 토익 800+ (LC+RC+VOCA),해커스 어학연구소 저,해커스어학연구소,,9.6,,173112835,https://www.yes24.com/product/goods/173112835
2026-08-19,yes24,ebook_best,96,긴키 지방의 어느 장소에 대하여,세스지 저/ 전선영 역,반타,,9.0,,145723174,https://www.yes24.com/product/goods/145723174
2026-08-19,yes24,ebook_best,97,10일 만에 끝내는 해커스 OPIc 오픽 Advanced 공략,해커스 오픽연구소 저,(주)해커스,,9.8,,127062751,https://www.yes24.com/product/goods/127062751
2026-08-19,yes24,ebook_best,98,사피엔스,유발 하라리 저/ 조현욱 역/ 이태수 감수,김영사,,9.5,,117165912,https://www.yes24.com/product/goods/117165912
2026-08-19,yes24,ebook_best,99,10일 만에 끝내는 해커스 토익스피킹,해커스 어학연구소 저,해커스어학연구소,,9.6,,116991379,https://www.yes24.com/product/goods/116991379
2026-08-19,yes24,ebook_best,100,소설 신인간혁명 제9권,이케다 다이사쿠 저,화광신문사,,10.0,,110830251,https://www.yes24.com/product/goods/110830251
