date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-29,yes24,general_best,1,"세네카, 오늘을 빼앗기고 있는 당신에게",루키우스 안나이우스 세네카 저/ 하와이 대저택 편역,논픽션,,8.7,,192474512,https://www.yes24.com/product/goods/192474512
2026-08-29,yes24,general_best,2,오디세이아,호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.7,,145242086,https://www.yes24.com/product/goods/145242086
2026-08-29,yes24,general_best,3,그랬다고 적었다,김애란 저,문학동네,,9.8,,195042981,https://www.yes24.com/product/goods/195042981
2026-08-29,yes24,general_best,4,오뒷세이아,호메로스 저/ 김헌 역,을유문화사,,9.8,,194511329,https://www.yes24.com/product/goods/194511329
2026-08-29,yes24,general_best,5,싯다르타,헤르만 헤세 저/ 박병덕 역,민음사,,9.5,,257435,https://www.yes24.com/product/goods/257435
2026-08-29,yes24,general_best,6,처음 읽는 그리스 로마 신화 15,최설희 글/ 한현동 그림/ 정수영 편,미래엔아이세움,,10.0,,195224858,https://www.yes24.com/product/goods/195224858
2026-08-29,yes24,general_best,7,찌니주의보,정지아 저,창비,,9.9,,195026262,https://www.yes24.com/product/goods/195026262
2026-08-29,yes24,general_best,8,모순,양귀자 저,쓰다,,9.6,,8759796,https://www.yes24.com/product/goods/8759796
2026-08-29,yes24,general_best,9,처음 읽는 삼국지 5,이문열 글/ 한현동 그림/ 윤종문 편,미래엔아이세움,,10.0,,195224904,https://www.yes24.com/product/goods/195224904
2026-08-29,yes24,general_best,10,니체의 초월자,프리드리히 니체 저/ 김철 편역,히읏,,9.7,,161401496,https://www.yes24.com/product/goods/161401496
2026-08-29,yes24,general_best,11,수족관,유래혁 저,포스터샵,,9.0,,124235834,https://www.yes24.com/product/goods/124235834
2026-08-29,yes24,general_best,12,하루 한 장 나의 어휘력을 위한 필사 노트,유선경 저,위즈덤하우스,,9.5,,125557465,https://www.yes24.com/product/goods/125557465
2026-08-29,yes24,general_best,13,"2026 큰별쌤 최태성의 별별한국사 한국사능력검정시험 심화(1,2,3급) 상",최태성 저,이투스북,,9.9,,167466420,https://www.yes24.com/product/goods/167466420
2026-08-29,yes24,general_best,14,2027 공단기 소방단기 써니 행정법총론 핵심집약,박준철 편저,공단기(에스티유니타스),,9.9,,194332699,https://www.yes24.com/product/goods/194332699
2026-08-29,yes24,general_best,15,서리꽃 세트,조정래 저,해냄,,8.8,,195252787,https://www.yes24.com/product/goods/195252787
2026-08-29,yes24,general_best,16,"2026 큰별쌤 최태성의 별별한국사 한국사능력검정시험 심화(1,2,3급) 하",최태성 저,이투스북,,9.9,,167466432,https://www.yes24.com/product/goods/167466432
2026-08-29,yes24,general_best,17,나는 왜 네 말이 힘들까,박재연 저,한빛라이프,,9.6,,194171309,https://www.yes24.com/product/goods/194171309
2026-08-29,yes24,general_best,18,투명한 나선,히가시노 게이고 저/ 김선영 역,북다,,9.7,,193807963,https://www.yes24.com/product/goods/193807963
2026-08-29,yes24,general_best,19,오디세이아,호메로스 원저/ 니콜라 친퀘티 글/ 데시데리아 귀치아르디니 그림/ 이승수 역,마음이음,,9.4,,193352082,https://www.yes24.com/product/goods/193352082
2026-08-29,yes24,general_best,20,2027 유휘운 행정법총론 요약노트+기출문제 (요.플.),유휘운 편저,모두공북스,,10.0,,193701241,https://www.yes24.com/product/goods/193701241
2026-08-29,yes24,general_best,21,독서의 기술,고명환 저,라곰,,9.8,,192555379,https://www.yes24.com/product/goods/192555379
2026-08-29,yes24,general_best,22,ETS 토익 정기시험 기출문제집 1000 Vol. 5 RC,ETS 저,YBM(와이비엠),,9.8,,168776448,https://www.yes24.com/product/goods/168776448
2026-08-29,yes24,general_best,23,ETS 토익 정기시험 기출문제집 1000 Vol. 5 LC,ETS 저,YBM(와이비엠),,9.9,,168776455,https://www.yes24.com/product/goods/168776455
2026-08-29,yes24,general_best,24,원소 원정대: 118개 캐릭터로 마스터하는 주기율표 공략집,아게도리도리 글그림/ 박재현 역/ 장홍제 감수,윌북주니어,,9.9,,189630591,https://www.yes24.com/product/goods/189630591
2026-08-29,yes24,general_best,25,테오,앨런 레비 저/ 노지양 역,오팬하우스,,9.7,,192469071,https://www.yes24.com/product/goods/192469071
2026-08-29,yes24,general_best,26,브레인 악셀,이진우 저,바른뇌연구소,,10.0,,195250585,https://www.yes24.com/product/goods/195250585
2026-08-29,yes24,general_best,27,신경 끄기의 기술 (한교동 에디션),마크 맨슨 저/ 한재호 역,갤리온,,17,,195141828,https://www.yes24.com/product/goods/195141828
2026-08-29,yes24,general_best,28,흔한남매 과학 탐험대 18 물질의 특성,"흔한남매 원저/ 송은경 , 김언정 글/ 김덕영 그림/ 최진수 감수",주니어김영사,,10.0,,195428507,https://www.yes24.com/product/goods/195428507
2026-08-29,yes24,general_best,29,안녕이라 그랬어 (집 에디션),김애란 저,문학동네,,9.6,,147560984,https://www.yes24.com/product/goods/147560984
2026-08-29,yes24,general_best,30,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-08-29,yes24,general_best,31,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.2,,183809488,https://www.yes24.com/product/goods/183809488
2026-08-29,yes24,general_best,32,쇼펜하우어 인생수업 (30만 부 기념 개정증보판),아르투어 쇼펜하우어 저/ 김지민 편,하이스트,,8.9,,125085536,https://www.yes24.com/product/goods/125085536
2026-08-29,yes24,general_best,33,데뷔 못 하면 죽는 병 걸림 5부 초판 한정 굿즈박스 세트,백덕수 저,위시북스,,10.0,,195475634,https://www.yes24.com/product/goods/195475634
2026-08-29,yes24,general_best,34,아주 작은 습관의 힘 (50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69655504,https://www.yes24.com/product/goods/69655504
2026-08-29,yes24,general_best,35,절창 切創 (화이트 에디션),구병모 저,문학동네,,9.0,,153497469,https://www.yes24.com/product/goods/153497469
2026-08-29,yes24,general_best,36,"돈, 뜨겁게 사랑하고 차갑게 다루어라",앙드레 코스톨라니 저/ 한윤진 역,미래의창,,9.4,,122532297,https://www.yes24.com/product/goods/122532297
2026-08-29,yes24,general_best,37,일리아스&오디세이아 세트,호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.9,,145279346,https://www.yes24.com/product/goods/145279346
2026-08-29,yes24,general_best,38,설민석의 한국사 대모험 38,"남이담 , 설민석 글/ 정현희 그림/ 강석화 감수",단꿈아이,,10.0,,195273165,https://www.yes24.com/product/goods/195273165
2026-08-29,yes24,general_best,39,마음의 어휘력,"조아란 , 권희 , 이정윤 저",페이지2북스,,9.4,,195028168,https://www.yes24.com/product/goods/195028168
2026-08-29,yes24,general_best,40,"2026 큰별쌤 최태성의 별별한국사 기출 500제 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.9,,168393009,https://www.yes24.com/product/goods/168393009
2026-08-29,yes24,general_best,41,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101375755,https://www.yes24.com/product/goods/101375755
2026-08-29,yes24,general_best,42,사카모토 데이즈 27 더블특전판,스즈키 유우토 글그림,대원,,10.0,,195038533,https://www.yes24.com/product/goods/195038533
2026-08-29,yes24,general_best,43,하루 한 장 나의 표현력을 위한 필사 노트,유선경 저,위즈덤하우스,,9.6,,161523831,https://www.yes24.com/product/goods/161523831
2026-08-29,yes24,general_best,44,2027 공단기 소방단기 써니 행정법총론 기본서,박준철 편저,공단기(에스티유니타스),,9.8,,193686487,https://www.yes24.com/product/goods/193686487
2026-08-29,yes24,general_best,45,[예스리커버] 너를 아끼며 살아라 (10만 부 특별 한정판),나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-08-29,yes24,general_best,46,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,9.6,,193453141,https://www.yes24.com/product/goods/193453141
2026-08-29,yes24,general_best,47,독하게 돈 공부,박소연 저,메이븐,,9.2,,193154549,https://www.yes24.com/product/goods/193154549
2026-08-29,yes24,general_best,48,나의 첫 번째 부동산 교과서,송희구 저,서삼독,,9.5,,190813759,https://www.yes24.com/product/goods/190813759
2026-08-29,yes24,general_best,49,공부가 결국 너를 지켜줄 거야,임민찬 저,퍼스트펭귄,,9.9,,192978800,https://www.yes24.com/product/goods/192978800
2026-08-29,yes24,general_best,50,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-08-29,yes24,general_best,51,문해내공,"신종호 , 김윤정 저",상상스퀘어,,10.0,,194182112,https://www.yes24.com/product/goods/194182112
2026-08-29,yes24,general_best,52,이방인,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,4827613,https://www.yes24.com/product/goods/4827613
2026-08-29,yes24,general_best,53,류이치 사카모토의 플레이리스트,요시무라 에이이치 저/ 이정미 역,을유문화사,,19,,193826179,https://www.yes24.com/product/goods/193826179
2026-08-29,yes24,general_best,54,그리스인 조르바,니코스 카잔차키스 저/ 이윤기 역,열린책들,,9.2,,3647046,https://www.yes24.com/product/goods/3647046
2026-08-29,yes24,general_best,55,윗집 부부,황보름 저,클레이하우스,,9.6,,191535504,https://www.yes24.com/product/goods/191535504
2026-08-29,yes24,general_best,56,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
