date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-10,audible_us,best_sellers,15,The Odyssey,Homer,,,,5018,B07GLN33S8,https://www.audible.com/pd/The-Odyssey-Audiobook/B07GLN33S8
2026-08-10,audible_us,best_sellers,16,Red Rising,Pierce Brown,,,,81072,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-08-10,audible_us,best_sellers,17,The Let Them Theory,Mel Robbins,,,,29052,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-08-10,audible_us,best_sellers,18,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,16419,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-08-10,audible_us,best_sellers,19,The Correspondent,Virginia Evans,,,,29290,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-08-10,audible_us,best_sellers,20,Just for the Plot,Meghan Quinn,,,,777,B0H9YYPJ98,https://www.audible.com/pd/Just-for-the-Plot-Audiobook/B0H9YYPJ98
2026-08-10,audible_us,best_sellers,21,Kingdom of Ash,Sarah J. Maas,,,,41749,B07J682QY2,https://www.audible.com/pd/Kingdom-of-Ash-Audiobook/B07J682QY2
2026-08-10,audible_us,best_sellers,22,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,7265,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-08-10,audible_us,best_sellers,23,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,5162,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-08-10,audible_us,best_sellers,24,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,6311,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-08-10,audible_us,best_sellers,25,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4194,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-08-10,audible_us,best_sellers,26,Tower of Dawn,Sarah J. Maas,,,,28473,B0759X8K2X,https://www.audible.com/pd/Tower-of-Dawn-Audiobook/B0759X8K2X
2026-08-10,audible_us,best_sellers,27,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5651,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-08-10,audible_us,best_sellers,28,Stop Letting Everything Affect You,Daniel Chidiac,,,,2896,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-08-10,audible_us,best_sellers,29,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4845,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-08-10,audible_us,best_sellers,30,The Divorce,Freida McFadden,,,,7051,B0GL9NBTV4,https://www.audible.com/pd/The-Divorce-Audiobook/B0GL9NBTV4
2026-08-10,audible_us,best_sellers,31,Empire of Storms,Sarah J. Maas,,,,33864,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
2026-08-10,audible_us,best_sellers,32,The Stone Sisters,Margot Hunt,,,,1364,B0H2NCSTVL,https://www.audible.com/pd/The-Stone-Sisters-Audiobook/B0H2NCSTVL
2026-08-10,audible_us,best_sellers,33,Queen of Shadows,Sarah J. Maas,,,,22159,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-08-10,audible_us,best_sellers,34,Throne of Glass,Sarah J. Maas,,,,29266,,https://www.audible.com/pd/Throne-of-Glass-Audiobook/1547607548
2026-08-10,audible_us,best_sellers,35,Haunting Adeline,H. D. Carlton,,,,1021,B0GJ6Y7NJ7,https://www.audible.com/ac/Haunting-Adeline-Audiobook/B0GJ6Y7NJ7
2026-08-10,audible_us,best_sellers,36,Golden Son,Pierce Brown,,,,56478,B00R6S1RCY,https://www.audible.com/pd/Golden-Son-Audiobook/B00R6S1RCY
2026-08-10,audible_us,best_sellers,37,Biological War,Annie Jacobsen,,,,272,B0FY53N9BD,https://www.audible.com/pd/Biological-War-Audiobook/B0FY53N9BD
2026-08-10,audible_us,best_sellers,38,Fourth Wing,Rebecca Yarros,,,,57549,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-08-10,audible_us,best_sellers,39,Heir of Fire,Sarah J. Maas,,,,22336,B09CHBJYZC,https://www.audible.com/pd/Heir-of-Fire-Audiobook/B09CHBJYZC
2026-08-10,audible_us,best_sellers,40,Crown of Midnight,Sarah J. Maas,,,,23784,,https://www.audible.com/pd/Crown-of-Midnight-Audiobook/1547607556
2026-08-10,audible_us,best_sellers,41,Verity,Colleen Hoover,,,,140674,B07Q769RZS,https://www.audible.com/pd/Verity-Audiobook/B07Q769RZS
2026-08-10,audible_us,best_sellers,42,The Deal,Elle Kennedy,,,,5795,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-08-10,audible_us,best_sellers,43,Morning Star,Pierce Brown,,,,55104,B019NMZ6FE,https://www.audible.com/pd/Morning-Star-Audiobook/B019NMZ6FE
2026-08-10,audible_us,best_sellers,44,The Primal Hunter 15,Zogarth,,,,,B0H8ZSFTG9,https://www.audible.com/pd/The-Primal-Hunter-15-Audiobook/B0H8ZSFTG9
2026-08-10,audible_us,best_sellers,45,The Unknown,Riley Sager,,,,72,B0FZRMTD9Z,https://www.audible.com/pd/The-Unknown-Audiobook/B0FZRMTD9Z
2026-08-10,audible_us,best_sellers,46,A Court of Thorns and Roses,Sarah J. Maas,,,,79198,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-08-10,audible_us,best_sellers,47,Atomic Habits,James Clear,,,,148793,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-08-10,audible_us,best_sellers,48,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,3319,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-08-10,audible_us,best_sellers,49,Dear Debbie,Freida McFadden,,,,10920,B0FJMTS4FZ,https://www.audible.com/pd/Dear-Debbie-Audiobook/B0FJMTS4FZ
2026-08-10,audible_us,best_sellers,50,The Score,Elle Kennedy,,,,3736,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
